date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20241230,강남구,2024122920,10.0,2.0,67.29166666666667,30.0,3.4166666666666665,24,24,24
20241230,강동구,2024122920,10.0,1.0,68.95833333333333,30.0,3.258333333333333,24,24,24
20241230,강북구,2024122920,7.0,-2.0,70.0,30.0,3.258333333333333,24,24,24
20241230,강서구,2024122920,10.0,1.0,72.70833333333333,30.0,4.029166666666666,24,24,24
20241230,관악구,2024122920,10.0,2.0,66.45833333333333,30.0,3.5375,24,24,24
20241230,광진구,2024122920,10.0,2.0,65.41666666666667,30.0,3.2624999999999997,24,24,24
20241230,구로구,2024122920,10.0,3.0,63.75,30.0,3.7624999999999997,24,24,24
20241230,금천구,2024122920,9.0,1.0,70.41666666666667,30.0,3.6583333333333328,24,24,24
20241230,노원구,2024122920,9.0,-1.0,72.91666666666667,30.0,3.1666666666666665,24,24,24
20241230,도봉구,2024122920,9.0,-1.0,72.91666666666667,30.0,3.1666666666666665,24,24,24
20241230,동대문구,2024122920,10.0,2.0,66.25,30.0,3.1750000000000003,24,24,24
20241230,동작구,2024122920,10.0,2.0,66.45833333333333,30.0,3.5375,24,24,24
20241230,마포구,2024122920,9.0,2.0,66.875,30.0,3.375,24,24,24
20241230,서대문구,2024122920,9.0,2.0,66.875,30.0,3.375,24,24,24
20241230,서초구,2024122920,10.0,2.0,67.29166666666667,30.0,3.4166666666666665,24,24,24
20241230,성동구,2024122920,9.0,2.0,65.0,30.0,3.2624999999999997,24,24,24
20241230,성북구,2024122920,7.0,-2.0,70.0,30.0,3.258333333333333,24,24,24
20241230,송파구,2024122920,10.0,2.0,65.20833333333333,30.0,3.391666666666667,24,24,24
20241230,양천구,2024122920,10.0,2.0,65.625,30.0,3.6583333333333337,24,24,24
20241230,영등포구,2024122920,10.0,2.0,65.625,30.0,3.383333333333333,24,24,24
20241230,용산구,2024122920,10.0,2.0,65.83333333333333,30.0,3.3166666666666664,24,24,24
20241230,은평구,2024122920,10.0,1.0,71.04166666666667,30.0,3.4458333333333333,24,24,24
20241230,종로구,2024122920,10.0,2.0,67.70833333333333,30.0,3.266666666666667,24,24,24
20241230,중구,2024122920,10.0,2.0,67.70833333333333,30.0,3.266666666666667,24,24,24
20241230,중랑구,2024122920,10.0,1.0,67.08333333333333,30.0,3.154166666666667,24,24,24
