date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20241102,강남구,2024110120,23.0,14.0,67.70833333333333,30.0,3.0208333333333335,24,24,24
20241102,강동구,2024110120,23.0,13.0,66.875,30.0,2.9499999999999997,24,24,24
20241102,강북구,2024110120,21.0,11.0,67.91666666666667,30.0,2.6374999999999997,24,24,24
20241102,강서구,2024110120,23.0,12.0,70.41666666666667,30.0,3.3499999999999996,24,24,24
20241102,관악구,2024110120,23.0,14.0,65.83333333333333,30.0,3.0041666666666664,24,24,24
20241102,광진구,2024110120,23.0,14.0,63.541666666666664,30.0,2.8625000000000003,24,24,24
20241102,구로구,2024110120,23.0,15.0,60.833333333333336,30.0,3.1625,24,24,24
20241102,금천구,2024110120,23.0,13.0,69.375,30.0,3.2875,24,24,24
20241102,노원구,2024110120,23.0,12.0,71.875,30.0,2.5500000000000003,24,24,24
20241102,도봉구,2024110120,23.0,12.0,71.875,30.0,2.5500000000000003,24,24,24
20241102,동대문구,2024110120,23.0,14.0,65.0,30.0,2.6333333333333333,24,24,24
20241102,동작구,2024110120,23.0,14.0,65.83333333333333,30.0,3.0041666666666664,24,24,24
20241102,마포구,2024110120,22.0,13.0,65.20833333333333,30.0,2.679166666666667,24,24,24
20241102,서대문구,2024110120,22.0,13.0,65.20833333333333,30.0,2.679166666666667,24,24,24
20241102,서초구,2024110120,23.0,14.0,67.70833333333333,30.0,3.0208333333333335,24,24,24
20241102,성동구,2024110120,23.0,14.0,65.625,30.0,2.766666666666667,24,24,24
20241102,성북구,2024110120,21.0,11.0,67.91666666666667,30.0,2.6374999999999997,24,24,24
20241102,송파구,2024110120,23.0,14.0,65.0,30.0,3.045833333333333,24,24,24
20241102,양천구,2024110120,23.0,14.0,63.75,30.0,2.983333333333333,24,24,24
20241102,영등포구,2024110120,23.0,14.0,64.375,30.0,2.7291666666666665,24,24,24
20241102,용산구,2024110120,23.0,14.0,65.83333333333333,30.0,2.7291666666666665,24,24,24
20241102,은평구,2024110120,23.0,13.0,68.95833333333333,30.0,2.704166666666667,24,24,24
20241102,종로구,2024110120,23.0,13.0,65.0,30.0,2.65,24,24,24
20241102,중구,2024110120,23.0,13.0,65.0,30.0,2.65,24,24,24
20241102,중랑구,2024110120,23.0,14.0,65.41666666666667,30.0,2.766666666666667,24,24,24
