date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20241017,강남구,2024101620,26.0,15.0,77.29166666666667,20.0,1.4000000000000001,24,24,24
20241017,강동구,2024101620,25.0,14.0,76.45833333333333,20.0,1.3666666666666665,24,24,24
20241017,강북구,2024101620,23.0,11.0,75.625,20.0,1.2416666666666667,24,24,24
20241017,강서구,2024101620,26.0,13.0,78.33333333333333,0.0,1.2458333333333333,24,24,24
20241017,관악구,2024101620,26.0,15.0,75.625,20.0,1.3541666666666667,24,24,24
20241017,광진구,2024101620,25.0,15.0,73.125,20.0,1.3625,24,24,24
20241017,구로구,2024101620,26.0,16.0,71.25,0.0,1.3333333333333333,24,24,24
20241017,금천구,2024101620,25.0,14.0,78.33333333333333,20.0,1.3916666666666666,24,24,24
20241017,노원구,2024101620,25.0,12.0,80.41666666666667,20.0,1.2375,24,24,24
20241017,도봉구,2024101620,25.0,12.0,80.41666666666667,20.0,1.2375,24,24,24
20241017,동대문구,2024101620,26.0,15.0,72.91666666666667,20.0,1.325,24,24,24
20241017,동작구,2024101620,26.0,15.0,75.625,20.0,1.3541666666666667,24,24,24
20241017,마포구,2024101620,25.0,15.0,73.54166666666667,0.0,1.2666666666666666,24,24,24
20241017,서대문구,2024101620,25.0,15.0,73.54166666666667,0.0,1.2666666666666666,24,24,24
20241017,서초구,2024101620,26.0,15.0,77.29166666666667,20.0,1.4000000000000001,24,24,24
20241017,성동구,2024101620,26.0,15.0,74.79166666666667,20.0,1.3708333333333336,24,24,24
20241017,성북구,2024101620,23.0,11.0,75.625,20.0,1.2416666666666667,24,24,24
20241017,송파구,2024101620,26.0,15.0,73.95833333333333,20.0,1.3916666666666666,24,24,24
20241017,양천구,2024101620,26.0,15.0,73.125,0.0,1.2958333333333332,24,24,24
20241017,영등포구,2024101620,26.0,15.0,72.91666666666667,20.0,1.3166666666666667,24,24,24
20241017,용산구,2024101620,26.0,15.0,74.375,20.0,1.3458333333333332,24,24,24
20241017,은평구,2024101620,26.0,13.0,76.25,0.0,1.2291666666666667,24,24,24
20241017,종로구,2024101620,26.0,15.0,72.08333333333333,20.0,1.2916666666666667,24,24,24
20241017,중구,2024101620,26.0,15.0,72.08333333333333,20.0,1.2916666666666667,24,24,24
20241017,중랑구,2024101620,25.0,14.0,73.95833333333333,20.0,1.3375000000000001,24,24,24
