date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20241121,강남구,2024112020,14.0,7.0,78.54166666666667,30.0,1.0791666666666666,24,24,24
20241121,강동구,2024112020,13.0,6.0,79.375,30.0,1.0499999999999998,24,24,24
20241121,강북구,2024112020,11.0,3.0,78.95833333333333,60.0,1.0708333333333333,24,24,24
20241121,강서구,2024112020,14.0,5.0,80.625,30.0,1.2833333333333332,24,24,24
20241121,관악구,2024112020,14.0,7.0,76.875,60.0,1.1791666666666665,24,24,24
20241121,광진구,2024112020,14.0,7.0,77.5,30.0,1.0458333333333332,24,24,24
20241121,구로구,2024112020,14.0,8.0,71.04166666666667,60.0,1.2625000000000002,24,24,24
20241121,금천구,2024112020,13.0,6.0,80.41666666666667,60.0,1.2291666666666667,24,24,24
20241121,노원구,2024112020,14.0,4.0,83.33333333333333,60.0,1.0416666666666667,24,24,24
20241121,도봉구,2024112020,14.0,4.0,83.33333333333333,60.0,1.0416666666666667,24,24,24
20241121,동대문구,2024112020,14.0,7.0,77.08333333333333,60.0,1.0625,24,24,24
20241121,동작구,2024112020,14.0,7.0,76.875,60.0,1.1791666666666665,24,24,24
20241121,마포구,2024112020,14.0,6.0,75.83333333333333,60.0,1.1166666666666667,24,24,24
20241121,서대문구,2024112020,14.0,6.0,75.83333333333333,60.0,1.1166666666666667,24,24,24
20241121,서초구,2024112020,14.0,7.0,78.54166666666667,30.0,1.0791666666666666,24,24,24
20241121,성동구,2024112020,14.0,7.0,80.41666666666667,30.0,1.0583333333333333,24,24,24
20241121,성북구,2024112020,11.0,3.0,78.95833333333333,60.0,1.0708333333333333,24,24,24
20241121,송파구,2024112020,14.0,7.0,77.70833333333333,30.0,1.0708333333333333,24,24,24
20241121,양천구,2024112020,14.0,7.0,74.16666666666667,30.0,1.2166666666666668,24,24,24
20241121,영등포구,2024112020,14.0,7.0,74.58333333333333,30.0,1.1375,24,24,24
20241121,용산구,2024112020,14.0,7.0,75.83333333333333,30.0,1.0916666666666668,24,24,24
20241121,은평구,2024112020,14.0,5.0,79.58333333333333,60.0,1.0875000000000001,24,24,24
20241121,종로구,2024112020,14.0,6.0,78.95833333333333,60.0,1.075,24,24,24
20241121,중구,2024112020,14.0,6.0,78.95833333333333,60.0,1.075,24,24,24
20241121,중랑구,2024112020,14.0,6.0,78.33333333333333,60.0,1.05,24,24,24
