date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240213,강남구,2024021220,15.0,4.0,70.41666666666667,30.0,2.558333333333333,24,24,24
20240213,강동구,2024021220,14.0,3.0,70.0,30.0,2.466666666666667,24,24,24
20240213,강북구,2024021220,12.0,1.0,72.29166666666667,30.0,2.525,24,24,24
20240213,강서구,2024021220,14.0,3.0,77.08333333333333,30.0,2.9625,24,24,24
20240213,관악구,2024021220,14.0,4.0,72.70833333333333,30.0,2.725,24,24,24
20240213,광진구,2024021220,14.0,4.0,67.29166666666667,30.0,2.5,24,24,24
20240213,구로구,2024021220,14.0,5.0,71.66666666666667,30.0,2.8208333333333333,24,24,24
20240213,금천구,2024021220,14.0,3.0,75.20833333333333,30.0,2.716666666666667,24,24,24
20240213,노원구,2024021220,14.0,2.0,73.125,30.0,2.545833333333333,24,24,24
20240213,도봉구,2024021220,14.0,2.0,73.125,30.0,2.545833333333333,24,24,24
20240213,동대문구,2024021220,14.0,4.0,68.33333333333333,30.0,2.5166666666666666,24,24,24
20240213,동작구,2024021220,14.0,4.0,72.70833333333333,30.0,2.725,24,24,24
20240213,마포구,2024021220,14.0,4.0,72.08333333333333,30.0,2.670833333333333,24,24,24
20240213,서대문구,2024021220,14.0,4.0,72.08333333333333,30.0,2.670833333333333,24,24,24
20240213,서초구,2024021220,15.0,4.0,70.41666666666667,30.0,2.558333333333333,24,24,24
20240213,성동구,2024021220,15.0,4.0,67.91666666666667,30.0,2.5374999999999996,24,24,24
20240213,성북구,2024021220,12.0,1.0,72.29166666666667,30.0,2.525,24,24,24
20240213,송파구,2024021220,15.0,4.0,67.70833333333333,30.0,2.525,24,24,24
20240213,양천구,2024021220,14.0,4.0,71.45833333333333,30.0,2.8083333333333336,24,24,24
20240213,영등포구,2024021220,14.0,4.0,71.66666666666667,30.0,2.6999999999999997,24,24,24
20240213,용산구,2024021220,14.0,4.0,70.20833333333333,30.0,2.5833333333333335,24,24,24
20240213,은평구,2024021220,14.0,4.0,75.0,30.0,2.6625,24,24,24
20240213,종로구,2024021220,14.0,4.0,70.41666666666667,30.0,2.5666666666666664,24,24,24
20240213,중구,2024021220,14.0,4.0,70.41666666666667,30.0,2.5666666666666664,24,24,24
20240213,중랑구,2024021220,14.0,3.0,68.54166666666667,30.0,2.4916666666666667,24,24,24
