date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250924,강남구,2025092320,25.0,19.0,81.875,100.0,2.4125,24,24,24
20250924,강동구,2025092320,25.0,19.0,82.5,100.0,2.4958333333333336,24,24,24
20250924,강북구,2025092320,21.0,17.0,82.70833333333333,100.0,2.391666666666667,24,24,24
20250924,강서구,2025092320,25.0,19.0,83.95833333333333,100.0,2.5875,24,24,24
20250924,관악구,2025092320,25.0,20.0,80.625,100.0,2.404166666666667,24,24,24
20250924,광진구,2025092320,25.0,19.0,78.95833333333333,100.0,2.4250000000000003,24,24,24
20250924,구로구,2025092320,25.0,21.0,76.45833333333333,89.0,2.4583333333333335,24,24,24
20250924,금천구,2025092320,24.0,19.0,83.95833333333333,100.0,2.4291666666666667,24,24,24
20250924,노원구,2025092320,23.0,19.0,85.20833333333333,100.0,2.4916666666666667,24,24,24
20250924,도봉구,2025092320,23.0,19.0,85.20833333333333,100.0,2.4916666666666667,24,24,24
20250924,동대문구,2025092320,24.0,20.0,79.375,100.0,2.379166666666667,24,24,24
20250924,동작구,2025092320,25.0,20.0,80.625,100.0,2.404166666666667,24,24,24
20250924,마포구,2025092320,24.0,19.0,81.25,81.0,2.4166666666666665,24,24,24
20250924,서대문구,2025092320,24.0,19.0,81.25,81.0,2.4166666666666665,24,24,24
20250924,서초구,2025092320,25.0,19.0,81.875,100.0,2.4125,24,24,24
20250924,성동구,2025092320,25.0,19.0,80.625,100.0,2.370833333333333,24,24,24
20250924,성북구,2025092320,21.0,17.0,82.70833333333333,100.0,2.391666666666667,24,24,24
20250924,송파구,2025092320,25.0,20.0,79.58333333333333,100.0,2.4916666666666667,24,24,24
20250924,양천구,2025092320,24.0,20.0,80.20833333333333,91.0,2.466666666666667,24,24,24
20250924,영등포구,2025092320,24.0,20.0,80.41666666666667,90.0,2.404166666666667,24,24,24
20250924,용산구,2025092320,24.0,19.0,81.04166666666667,100.0,2.3541666666666665,24,24,24
20250924,은평구,2025092320,24.0,19.0,83.33333333333333,100.0,2.4625,24,24,24
20250924,종로구,2025092320,24.0,20.0,82.5,91.0,2.35,24,24,24
20250924,중구,2025092320,24.0,20.0,82.5,91.0,2.35,24,24,24
20250924,중랑구,2025092320,24.0,19.0,79.79166666666667,100.0,2.4375,24,24,24
