date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250409,강남구,2025040820,19.0,7.0,56.875,60.0,1.7833333333333334,24,24,24
20250409,강동구,2025040820,19.0,7.0,57.708333333333336,60.0,1.825,24,24,24
20250409,강북구,2025040820,16.0,4.0,58.958333333333336,60.0,1.7583333333333335,24,24,24
20250409,강서구,2025040820,18.0,6.0,61.458333333333336,60.0,1.7833333333333334,24,24,24
20250409,관악구,2025040820,18.0,7.0,59.166666666666664,60.0,1.7208333333333332,24,24,24
20250409,광진구,2025040820,19.0,7.0,55.0,60.0,1.7833333333333332,24,24,24
20250409,구로구,2025040820,17.0,7.0,57.083333333333336,60.0,1.6833333333333333,24,24,24
20250409,금천구,2025040820,17.0,6.0,62.708333333333336,60.0,1.7125000000000001,24,24,24
20250409,노원구,2025040820,18.0,6.0,58.541666666666664,60.0,1.7875000000000003,24,24,24
20250409,도봉구,2025040820,18.0,6.0,58.541666666666664,60.0,1.7875000000000003,24,24,24
20250409,동대문구,2025040820,19.0,7.0,56.041666666666664,60.0,1.7583333333333335,24,24,24
20250409,동작구,2025040820,18.0,7.0,59.166666666666664,60.0,1.7208333333333332,24,24,24
20250409,마포구,2025040820,18.0,7.0,57.708333333333336,60.0,1.7291666666666667,24,24,24
20250409,서대문구,2025040820,18.0,7.0,57.708333333333336,60.0,1.7291666666666667,24,24,24
20250409,서초구,2025040820,19.0,7.0,56.875,60.0,1.7833333333333334,24,24,24
20250409,성동구,2025040820,19.0,8.0,54.583333333333336,60.0,1.7708333333333333,24,24,24
20250409,성북구,2025040820,16.0,4.0,58.958333333333336,60.0,1.7583333333333335,24,24,24
20250409,송파구,2025040820,19.0,8.0,56.875,60.0,1.8,24,24,24
20250409,양천구,2025040820,17.0,7.0,58.333333333333336,60.0,1.7083333333333333,24,24,24
20250409,영등포구,2025040820,18.0,7.0,57.708333333333336,60.0,1.7208333333333332,24,24,24
20250409,용산구,2025040820,18.0,7.0,56.458333333333336,60.0,1.7583333333333335,24,24,24
20250409,은평구,2025040820,18.0,6.0,60.0,60.0,1.7416666666666665,24,24,24
20250409,종로구,2025040820,18.0,8.0,58.958333333333336,60.0,1.7458333333333336,24,24,24
20250409,중구,2025040820,18.0,8.0,58.958333333333336,60.0,1.7458333333333336,24,24,24
20250409,중랑구,2025040820,19.0,7.0,55.416666666666664,60.0,1.7749999999999997,24,24,24
