date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20251124,강남구,2025112320,16.0,10.0,77.70833333333333,60.0,1.5333333333333332,24,24,24
20251124,강동구,2025112320,17.0,9.0,79.375,60.0,1.3541666666666667,24,24,24
20251124,강북구,2025112320,14.0,7.0,81.66666666666667,60.0,1.4166666666666667,24,24,24
20251124,강서구,2025112320,17.0,9.0,83.75,60.0,1.5708333333333335,24,24,24
20251124,관악구,2025112320,16.0,10.0,77.91666666666667,60.0,1.5125,24,24,24
20251124,광진구,2025112320,16.0,10.0,75.625,60.0,1.3625,24,24,24
20251124,구로구,2025112320,16.0,11.0,72.5,60.0,1.5208333333333333,24,24,24
20251124,금천구,2025112320,16.0,10.0,82.08333333333333,60.0,1.5875000000000001,24,24,24
20251124,노원구,2025112320,16.0,8.0,85.83333333333333,60.0,1.4875,24,24,24
20251124,도봉구,2025112320,16.0,8.0,85.83333333333333,60.0,1.4875,24,24,24
20251124,동대문구,2025112320,16.0,10.0,77.5,60.0,1.3375000000000001,24,24,24
20251124,동작구,2025112320,16.0,10.0,77.91666666666667,60.0,1.5125,24,24,24
20251124,마포구,2025112320,16.0,10.0,78.75,60.0,1.4375,24,24,24
20251124,서대문구,2025112320,16.0,10.0,78.75,60.0,1.4375,24,24,24
20251124,서초구,2025112320,16.0,10.0,77.70833333333333,60.0,1.5333333333333332,24,24,24
20251124,성동구,2025112320,17.0,9.0,79.58333333333333,60.0,1.3875,24,24,24
20251124,성북구,2025112320,14.0,7.0,81.66666666666667,60.0,1.4166666666666667,24,24,24
20251124,송파구,2025112320,17.0,10.0,76.875,60.0,1.5458333333333334,24,24,24
20251124,양천구,2025112320,16.0,10.0,77.5,60.0,1.4791666666666667,24,24,24
20251124,영등포구,2025112320,16.0,10.0,76.66666666666667,60.0,1.4416666666666664,24,24,24
20251124,용산구,2025112320,16.0,10.0,76.66666666666667,60.0,1.4083333333333334,24,24,24
20251124,은평구,2025112320,16.0,9.0,83.33333333333333,60.0,1.4958333333333336,24,24,24
20251124,종로구,2025112320,17.0,9.0,78.95833333333333,60.0,1.3916666666666668,24,24,24
20251124,중구,2025112320,17.0,9.0,78.95833333333333,60.0,1.3916666666666668,24,24,24
20251124,중랑구,2025112320,16.0,9.0,77.91666666666667,60.0,1.325,24,24,24
