date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20251230,강남구,2025122920,2.0,-3.0,47.083333333333336,0.0,1.0958333333333334,24,24,24
20251230,강동구,2025122920,2.0,-3.0,50.833333333333336,0.0,1.15,24,24,24
20251230,강북구,2025122920,0.0,-6.0,47.5,0.0,1.325,24,24,24
20251230,강서구,2025122920,2.0,-4.0,50.416666666666664,0.0,1.4333333333333336,24,24,24
20251230,관악구,2025122920,2.0,-3.0,48.333333333333336,0.0,1.1333333333333335,24,24,24
20251230,광진구,2025122920,2.0,-3.0,45.416666666666664,0.0,1.075,24,24,24
20251230,구로구,2025122920,2.0,-2.0,44.583333333333336,0.0,1.2083333333333335,24,24,24
20251230,금천구,2025122920,2.0,-3.0,52.5,0.0,1.1291666666666667,24,24,24
20251230,노원구,2025122920,2.0,-5.0,48.75,0.0,1.4375,24,24,24
20251230,도봉구,2025122920,2.0,-5.0,48.75,0.0,1.4375,24,24,24
20251230,동대문구,2025122920,2.0,-3.0,44.166666666666664,0.0,1.1666666666666667,24,24,24
20251230,동작구,2025122920,2.0,-3.0,48.333333333333336,0.0,1.1333333333333335,24,24,24
20251230,마포구,2025122920,1.0,-3.0,46.25,0.0,1.2791666666666666,24,24,24
20251230,서대문구,2025122920,1.0,-3.0,46.25,0.0,1.2791666666666666,24,24,24
20251230,서초구,2025122920,2.0,-3.0,47.083333333333336,0.0,1.0958333333333334,24,24,24
20251230,성동구,2025122920,3.0,-3.0,48.75,0.0,1.1041666666666667,24,24,24
20251230,성북구,2025122920,0.0,-6.0,47.5,0.0,1.325,24,24,24
20251230,송파구,2025122920,3.0,-2.0,47.5,0.0,1.0999999999999999,24,24,24
20251230,양천구,2025122920,1.0,-3.0,46.666666666666664,0.0,1.2666666666666668,24,24,24
20251230,영등포구,2025122920,2.0,-3.0,47.083333333333336,0.0,1.1666666666666665,24,24,24
20251230,용산구,2025122920,2.0,-3.0,46.25,0.0,1.0999999999999999,24,24,24
20251230,은평구,2025122920,2.0,-4.0,50.0,0.0,1.425,24,24,24
20251230,종로구,2025122920,2.0,-3.0,48.333333333333336,0.0,1.2000000000000002,24,24,24
20251230,중구,2025122920,2.0,-3.0,48.333333333333336,0.0,1.2000000000000002,24,24,24
20251230,중랑구,2025122920,2.0,-3.0,45.0,0.0,1.1708333333333334,24,24,24
