date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20241028,강남구,2024102720,21.0,11.0,78.75,30.0,1.5333333333333332,24,24,24
20241028,강동구,2024102720,20.0,11.0,78.54166666666667,30.0,1.6500000000000001,24,24,24
20241028,강북구,2024102720,18.0,8.0,79.375,30.0,1.5791666666666666,24,24,24
20241028,강서구,2024102720,21.0,10.0,79.79166666666667,30.0,1.5583333333333333,24,24,24
20241028,관악구,2024102720,20.0,12.0,78.125,30.0,1.4958333333333336,24,24,24
20241028,광진구,2024102720,20.0,12.0,75.0,30.0,1.6166666666666665,24,24,24
20241028,구로구,2024102720,20.0,12.0,72.70833333333333,30.0,1.4958333333333333,24,24,24
20241028,금천구,2024102720,20.0,10.0,80.83333333333333,30.0,1.5,24,24,24
20241028,노원구,2024102720,20.0,9.0,82.70833333333333,30.0,1.6916666666666667,24,24,24
20241028,도봉구,2024102720,20.0,9.0,82.70833333333333,30.0,1.6916666666666667,24,24,24
20241028,동대문구,2024102720,20.0,12.0,76.04166666666667,30.0,1.5958333333333332,24,24,24
20241028,동작구,2024102720,20.0,12.0,78.125,30.0,1.4958333333333336,24,24,24
20241028,마포구,2024102720,20.0,11.0,76.875,30.0,1.5458333333333332,24,24,24
20241028,서대문구,2024102720,20.0,11.0,76.875,30.0,1.5458333333333332,24,24,24
20241028,서초구,2024102720,21.0,11.0,78.75,30.0,1.5333333333333332,24,24,24
20241028,성동구,2024102720,21.0,12.0,77.29166666666667,30.0,1.554166666666667,24,24,24
20241028,성북구,2024102720,18.0,8.0,79.375,30.0,1.5791666666666666,24,24,24
20241028,송파구,2024102720,21.0,12.0,75.625,30.0,1.5791666666666666,24,24,24
20241028,양천구,2024102720,20.0,11.0,75.0,30.0,1.5083333333333335,24,24,24
20241028,영등포구,2024102720,20.0,11.0,76.25,30.0,1.5208333333333333,24,24,24
20241028,용산구,2024102720,20.0,11.0,76.66666666666667,30.0,1.5208333333333333,24,24,24
20241028,은평구,2024102720,20.0,10.0,79.79166666666667,30.0,1.5666666666666667,24,24,24
20241028,종로구,2024102720,20.0,11.0,76.875,30.0,1.55,24,24,24
20241028,중구,2024102720,20.0,11.0,76.875,30.0,1.55,24,24,24
20241028,중랑구,2024102720,20.0,11.0,75.83333333333333,30.0,1.6499999999999997,24,24,24
