date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20251206,강남구,2025120520,7.0,-1.0,71.45833333333333,60.0,2.1999999999999997,24,24,24
20251206,강동구,2025120520,7.0,-2.0,72.5,60.0,1.9750000000000003,24,24,24
20251206,강북구,2025120520,4.0,-3.0,74.375,60.0,2.0041666666666664,24,24,24
20251206,강서구,2025120520,8.0,-1.0,76.875,60.0,2.466666666666667,24,24,24
20251206,관악구,2025120520,7.0,0.0,73.125,60.0,2.2875,24,24,24
20251206,광진구,2025120520,6.0,-1.0,69.58333333333333,60.0,1.9791666666666667,24,24,24
20251206,구로구,2025120520,7.0,1.0,68.54166666666667,60.0,2.3541666666666665,24,24,24
20251206,금천구,2025120520,7.0,-1.0,77.29166666666667,60.0,2.4458333333333333,24,24,24
20251206,노원구,2025120520,6.0,-2.0,77.08333333333333,30.0,2.0708333333333333,24,24,24
20251206,도봉구,2025120520,6.0,-2.0,77.08333333333333,30.0,2.0708333333333333,24,24,24
20251206,동대문구,2025120520,7.0,0.0,70.83333333333333,60.0,1.9624999999999997,24,24,24
20251206,동작구,2025120520,7.0,0.0,73.125,60.0,2.2875,24,24,24
20251206,마포구,2025120520,7.0,0.0,73.33333333333333,60.0,2.095833333333333,24,24,24
20251206,서대문구,2025120520,7.0,0.0,73.33333333333333,60.0,2.095833333333333,24,24,24
20251206,서초구,2025120520,7.0,-1.0,71.45833333333333,60.0,2.1999999999999997,24,24,24
20251206,성동구,2025120520,7.0,0.0,73.33333333333333,60.0,1.991666666666667,24,24,24
20251206,성북구,2025120520,4.0,-3.0,74.375,60.0,2.0041666666666664,24,24,24
20251206,송파구,2025120520,7.0,0.0,70.625,60.0,2.1958333333333333,24,24,24
20251206,양천구,2025120520,7.0,0.0,72.91666666666667,60.0,2.25,24,24,24
20251206,영등포구,2025120520,7.0,0.0,71.875,60.0,2.120833333333333,24,24,24
20251206,용산구,2025120520,7.0,0.0,71.875,60.0,2.0208333333333335,24,24,24
20251206,은평구,2025120520,7.0,-1.0,76.875,60.0,2.154166666666667,24,24,24
20251206,종로구,2025120520,7.0,-1.0,74.375,60.0,1.9833333333333332,24,24,24
20251206,중구,2025120520,7.0,-1.0,74.375,60.0,1.9833333333333332,24,24,24
20251206,중랑구,2025120520,6.0,-1.0,71.25,60.0,1.9666666666666668,24,24,24
