date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240710,강남구,2024070920,31.0,24.0,81.04166666666667,100.0,2.525,24,24,24
20240710,강동구,2024070920,30.0,23.0,79.58333333333333,100.0,2.533333333333333,24,24,24
20240710,강북구,2024070920,28.0,21.0,81.04166666666667,100.0,2.1875,24,24,24
20240710,강서구,2024070920,31.0,23.0,82.08333333333333,99.0,2.370833333333333,24,24,24
20240710,관악구,2024070920,31.0,23.0,82.29166666666667,95.0,2.4625,24,24,24
20240710,광진구,2024070920,30.0,24.0,77.5,100.0,2.483333333333333,24,24,24
20240710,구로구,2024070920,31.0,24.0,78.54166666666667,100.0,2.4541666666666666,24,24,24
20240710,금천구,2024070920,30.0,23.0,82.70833333333333,96.0,2.5,24,24,24
20240710,노원구,2024070920,30.0,23.0,81.66666666666667,97.0,2.2416666666666667,24,24,24
20240710,도봉구,2024070920,30.0,23.0,81.66666666666667,97.0,2.2416666666666667,24,24,24
20240710,동대문구,2024070920,31.0,24.0,78.33333333333333,100.0,2.345833333333333,24,24,24
20240710,동작구,2024070920,31.0,23.0,82.29166666666667,95.0,2.4625,24,24,24
20240710,마포구,2024070920,30.0,23.0,81.66666666666667,100.0,2.3000000000000003,24,24,24
20240710,서대문구,2024070920,30.0,23.0,81.66666666666667,100.0,2.3000000000000003,24,24,24
20240710,서초구,2024070920,31.0,24.0,81.04166666666667,100.0,2.525,24,24,24
20240710,성동구,2024070920,30.0,23.0,78.125,100.0,2.4458333333333333,24,24,24
20240710,성북구,2024070920,28.0,21.0,81.04166666666667,100.0,2.1875,24,24,24
20240710,송파구,2024070920,31.0,24.0,78.33333333333333,100.0,2.5583333333333336,24,24,24
20240710,양천구,2024070920,31.0,24.0,80.20833333333333,95.0,2.3749999999999996,24,24,24
20240710,영등포구,2024070920,31.0,24.0,81.25,97.0,2.3875,24,24,24
20240710,용산구,2024070920,31.0,23.0,81.66666666666667,100.0,2.4125,24,24,24
20240710,은평구,2024070920,30.0,23.0,81.875,100.0,2.220833333333333,24,24,24
20240710,종로구,2024070920,30.0,23.0,79.16666666666667,100.0,2.3041666666666667,24,24,24
20240710,중구,2024070920,30.0,23.0,79.16666666666667,100.0,2.3041666666666667,24,24,24
20240710,중랑구,2024070920,31.0,24.0,77.70833333333333,95.0,2.4250000000000003,24,24,24
