date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240928,강남구,2024092720,29.0,19.0,66.875,30.0,2.0208333333333335,24,24,24
20240928,강동구,2024092720,28.0,18.0,65.83333333333333,30.0,2.220833333333333,24,24,24
20240928,강북구,2024092720,26.0,16.0,66.66666666666667,30.0,2.1041666666666665,24,24,24
20240928,강서구,2024092720,29.0,18.0,67.91666666666667,30.0,1.875,24,24,24
20240928,관악구,2024092720,29.0,19.0,66.04166666666667,30.0,1.8374999999999997,24,24,24
20240928,광진구,2024092720,29.0,19.0,63.541666666666664,30.0,2.1416666666666666,24,24,24
20240928,구로구,2024092720,29.0,20.0,61.25,30.0,1.7666666666666668,24,24,24
20240928,금천구,2024092720,28.0,19.0,69.79166666666667,30.0,1.8,24,24,24
20240928,노원구,2024092720,28.0,17.0,72.08333333333333,30.0,2.2833333333333337,24,24,24
20240928,도봉구,2024092720,28.0,17.0,72.08333333333333,30.0,2.2833333333333337,24,24,24
20240928,동대문구,2024092720,28.0,18.0,65.20833333333333,30.0,2.1208333333333336,24,24,24
20240928,동작구,2024092720,29.0,19.0,66.04166666666667,30.0,1.8374999999999997,24,24,24
20240928,마포구,2024092720,28.0,19.0,65.625,30.0,1.9541666666666668,24,24,24
20240928,서대문구,2024092720,28.0,19.0,65.625,30.0,1.9541666666666668,24,24,24
20240928,서초구,2024092720,29.0,19.0,66.875,30.0,2.0208333333333335,24,24,24
20240928,성동구,2024092720,29.0,19.0,63.958333333333336,30.0,2.0625,24,24,24
20240928,성북구,2024092720,26.0,16.0,66.66666666666667,30.0,2.1041666666666665,24,24,24
20240928,송파구,2024092720,29.0,19.0,63.75,30.0,2.0791666666666666,24,24,24
20240928,양천구,2024092720,29.0,19.0,63.541666666666664,30.0,1.8333333333333333,24,24,24
20240928,영등포구,2024092720,29.0,19.0,65.0,30.0,1.9041666666666668,24,24,24
20240928,용산구,2024092720,28.0,19.0,65.83333333333333,30.0,1.9833333333333332,24,24,24
20240928,은평구,2024092720,29.0,18.0,68.125,30.0,2.0375,24,24,24
20240928,종로구,2024092720,29.0,19.0,64.16666666666667,30.0,2.0500000000000003,24,24,24
20240928,중구,2024092720,29.0,19.0,64.16666666666667,30.0,2.0500000000000003,24,24,24
20240928,중랑구,2024092720,28.0,18.0,64.16666666666667,30.0,2.2125,24,24,24
