date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240412,강남구,2024041120,24.0,11.0,62.916666666666664,30.0,1.25,24,24,24
20240412,강동구,2024041120,24.0,11.0,62.291666666666664,30.0,1.2166666666666666,24,24,24
20240412,강북구,2024041120,22.0,8.0,64.58333333333333,30.0,1.2166666666666668,24,24,24
20240412,강서구,2024041120,23.0,9.0,68.95833333333333,30.0,1.2708333333333333,24,24,24
20240412,관악구,2024041120,23.0,11.0,65.41666666666667,30.0,1.2541666666666667,24,24,24
20240412,광진구,2024041120,24.0,11.0,60.416666666666664,30.0,1.2375,24,24,24
20240412,구로구,2024041120,23.0,11.0,63.333333333333336,30.0,1.25,24,24,24
20240412,금천구,2024041120,23.0,10.0,68.125,30.0,1.25,24,24,24
20240412,노원구,2024041120,24.0,9.0,65.83333333333333,30.0,1.2375,24,24,24
20240412,도봉구,2024041120,24.0,9.0,65.83333333333333,30.0,1.2375,24,24,24
20240412,동대문구,2024041120,24.0,11.0,61.25,30.0,1.2458333333333333,24,24,24
20240412,동작구,2024041120,23.0,11.0,65.41666666666667,30.0,1.2541666666666667,24,24,24
20240412,마포구,2024041120,24.0,11.0,63.958333333333336,30.0,1.2375,24,24,24
20240412,서대문구,2024041120,24.0,11.0,63.958333333333336,30.0,1.2375,24,24,24
20240412,서초구,2024041120,24.0,11.0,62.916666666666664,30.0,1.25,24,24,24
20240412,성동구,2024041120,24.0,11.0,62.291666666666664,30.0,1.2541666666666667,24,24,24
20240412,성북구,2024041120,22.0,8.0,64.58333333333333,30.0,1.2166666666666668,24,24,24
20240412,송파구,2024041120,24.0,11.0,61.666666666666664,30.0,1.2375,24,24,24
20240412,양천구,2024041120,23.0,11.0,63.958333333333336,30.0,1.2583333333333333,24,24,24
20240412,영등포구,2024041120,24.0,11.0,62.916666666666664,30.0,1.25,24,24,24
20240412,용산구,2024041120,24.0,11.0,62.708333333333336,30.0,1.25,24,24,24
20240412,은평구,2024041120,24.0,10.0,66.875,30.0,1.2333333333333334,24,24,24
20240412,종로구,2024041120,24.0,11.0,63.333333333333336,30.0,1.2291666666666667,24,24,24
20240412,중구,2024041120,24.0,11.0,63.333333333333336,30.0,1.2291666666666667,24,24,24
20240412,중랑구,2024041120,24.0,11.0,60.833333333333336,30.0,1.2375,24,24,24
