date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250131,강남구,2025013020,2.0,-5.0,72.5,60.0,1.3833333333333335,24,24,24
20250131,강동구,2025013020,2.0,-5.0,71.66666666666667,60.0,1.3541666666666667,24,24,24
20250131,강북구,2025013020,0.0,-7.0,66.45833333333333,60.0,1.2041666666666668,24,24,24
20250131,강서구,2025013020,2.0,-5.0,69.58333333333333,60.0,1.4708333333333334,24,24,24
20250131,관악구,2025013020,2.0,-4.0,72.5,60.0,1.4208333333333334,24,24,24
20250131,광진구,2025013020,3.0,-4.0,68.125,60.0,1.3416666666666668,24,24,24
20250131,구로구,2025013020,2.0,-4.0,68.54166666666667,60.0,1.4666666666666668,24,24,24
20250131,금천구,2025013020,2.0,-5.0,78.125,60.0,1.4708333333333332,24,24,24
20250131,노원구,2025013020,2.0,-6.0,68.125,60.0,1.2041666666666666,24,24,24
20250131,도봉구,2025013020,2.0,-6.0,68.125,60.0,1.2041666666666666,24,24,24
20250131,동대문구,2025013020,3.0,-4.0,65.625,60.0,1.2625,24,24,24
20250131,동작구,2025013020,2.0,-4.0,72.5,60.0,1.4208333333333334,24,24,24
20250131,마포구,2025013020,2.0,-4.0,65.83333333333333,60.0,1.3208333333333335,24,24,24
20250131,서대문구,2025013020,2.0,-4.0,65.83333333333333,60.0,1.3208333333333335,24,24,24
20250131,서초구,2025013020,2.0,-5.0,72.5,60.0,1.3833333333333335,24,24,24
20250131,성동구,2025013020,3.0,-4.0,72.5,60.0,1.3374999999999997,24,24,24
20250131,성북구,2025013020,0.0,-7.0,66.45833333333333,60.0,1.2041666666666668,24,24,24
20250131,송파구,2025013020,3.0,-4.0,71.45833333333333,60.0,1.3833333333333335,24,24,24
20250131,양천구,2025013020,2.0,-4.0,67.70833333333333,60.0,1.3958333333333333,24,24,24
20250131,영등포구,2025013020,2.0,-4.0,68.33333333333333,60.0,1.366666666666667,24,24,24
20250131,용산구,2025013020,2.0,-4.0,69.375,60.0,1.3291666666666666,24,24,24
20250131,은평구,2025013020,2.0,-5.0,67.29166666666667,60.0,1.25,24,24,24
20250131,종로구,2025013020,2.0,-4.0,68.75,60.0,1.2666666666666668,24,24,24
20250131,중구,2025013020,2.0,-4.0,68.75,60.0,1.2666666666666668,24,24,24
20250131,중랑구,2025013020,3.0,-5.0,67.08333333333333,60.0,1.3125,24,24,24
