date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240119,강남구,2024011820,8.0,1.0,63.958333333333336,30.0,2.3874999999999997,24,24,24
20240119,강동구,2024011820,8.0,1.0,64.16666666666667,30.0,2.6375,24,24,24
20240119,강북구,2024011820,6.0,-2.0,66.45833333333333,30.0,2.254166666666667,24,24,24
20240119,강서구,2024011820,8.0,0.0,67.91666666666667,30.0,2.1791666666666667,24,24,24
20240119,관악구,2024011820,8.0,1.0,64.58333333333333,30.0,2.2291666666666665,24,24,24
20240119,광진구,2024011820,8.0,1.0,62.291666666666664,30.0,2.5333333333333337,24,24,24
20240119,구로구,2024011820,9.0,2.0,60.625,30.0,2.1875,24,24,24
20240119,금천구,2024011820,8.0,1.0,67.5,30.0,2.2333333333333334,24,24,24
20240119,노원구,2024011820,8.0,-1.0,69.16666666666667,30.0,2.516666666666667,24,24,24
20240119,도봉구,2024011820,8.0,-1.0,69.16666666666667,30.0,2.516666666666667,24,24,24
20240119,동대문구,2024011820,8.0,1.0,63.333333333333336,30.0,2.4166666666666665,24,24,24
20240119,동작구,2024011820,8.0,1.0,64.58333333333333,30.0,2.2291666666666665,24,24,24
20240119,마포구,2024011820,8.0,1.0,64.375,30.0,2.1916666666666664,24,24,24
20240119,서대문구,2024011820,8.0,1.0,64.375,30.0,2.1916666666666664,24,24,24
20240119,서초구,2024011820,8.0,1.0,63.958333333333336,30.0,2.3874999999999997,24,24,24
20240119,성동구,2024011820,8.0,1.0,63.125,30.0,2.4124999999999996,24,24,24
20240119,성북구,2024011820,6.0,-2.0,66.45833333333333,30.0,2.254166666666667,24,24,24
20240119,송파구,2024011820,9.0,1.0,60.833333333333336,30.0,2.475,24,24,24
20240119,양천구,2024011820,8.0,1.0,63.958333333333336,30.0,2.15,24,24,24
20240119,영등포구,2024011820,8.0,1.0,63.75,30.0,2.2125,24,24,24
20240119,용산구,2024011820,8.0,1.0,63.958333333333336,30.0,2.279166666666667,24,24,24
20240119,은평구,2024011820,8.0,0.0,68.95833333333333,30.0,2.1666666666666665,24,24,24
20240119,종로구,2024011820,8.0,1.0,66.45833333333333,30.0,2.279166666666667,24,24,24
20240119,중구,2024011820,8.0,1.0,66.45833333333333,30.0,2.279166666666667,24,24,24
20240119,중랑구,2024011820,8.0,1.0,63.333333333333336,30.0,2.595833333333333,24,24,24
