date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20251122,강남구,2025112120,15.0,3.0,70.625,20.0,1.0,24,24,24
20251122,강동구,2025112120,15.0,2.0,73.125,20.0,1.0041666666666667,24,24,24
20251122,강북구,2025112120,12.0,1.0,73.125,20.0,1.0791666666666666,24,24,24
20251122,강서구,2025112120,15.0,2.0,76.45833333333333,20.0,1.05,24,24,24
20251122,관악구,2025112120,14.0,4.0,71.04166666666667,20.0,1.0041666666666667,24,24,24
20251122,광진구,2025112120,15.0,3.0,68.95833333333333,20.0,0.9916666666666666,24,24,24
20251122,구로구,2025112120,15.0,4.0,66.66666666666667,20.0,1.0083333333333333,24,24,24
20251122,금천구,2025112120,14.0,3.0,74.16666666666667,20.0,1.0208333333333333,24,24,24
20251122,노원구,2025112120,15.0,2.0,75.41666666666667,20.0,1.1083333333333334,24,24,24
20251122,도봉구,2025112120,15.0,2.0,75.41666666666667,20.0,1.1083333333333334,24,24,24
20251122,동대문구,2025112120,14.0,4.0,68.125,20.0,1.0333333333333332,24,24,24
20251122,동작구,2025112120,14.0,4.0,71.04166666666667,20.0,1.0041666666666667,24,24,24
20251122,마포구,2025112120,14.0,4.0,71.04166666666667,20.0,1.0374999999999999,24,24,24
20251122,서대문구,2025112120,14.0,4.0,71.04166666666667,20.0,1.0374999999999999,24,24,24
20251122,서초구,2025112120,15.0,3.0,70.625,20.0,1.0,24,24,24
20251122,성동구,2025112120,15.0,3.0,71.66666666666667,20.0,0.975,24,24,24
20251122,성북구,2025112120,12.0,1.0,73.125,20.0,1.0791666666666666,24,24,24
20251122,송파구,2025112120,15.0,3.0,70.0,20.0,1.0,24,24,24
20251122,양천구,2025112120,14.0,4.0,70.83333333333333,20.0,0.9958333333333332,24,24,24
20251122,영등포구,2025112120,14.0,4.0,70.41666666666667,20.0,0.9958333333333332,24,24,24
20251122,용산구,2025112120,14.0,4.0,70.625,20.0,0.9791666666666666,24,24,24
20251122,은평구,2025112120,14.0,3.0,75.20833333333333,20.0,1.0875000000000001,24,24,24
20251122,종로구,2025112120,15.0,4.0,70.0,20.0,1.0166666666666666,24,24,24
20251122,중구,2025112120,15.0,4.0,70.0,20.0,1.0166666666666666,24,24,24
20251122,중랑구,2025112120,15.0,3.0,68.75,20.0,1.0208333333333333,24,24,24
