date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250930,강남구,2025092920,25.0,16.0,76.66666666666667,30.0,1.2208333333333334,24,24,24
20250930,강동구,2025092920,24.0,16.0,78.75,30.0,1.0708333333333333,24,24,24
20250930,강북구,2025092920,22.0,14.0,80.41666666666667,30.0,1.2750000000000001,24,24,24
20250930,강서구,2025092920,25.0,16.0,80.83333333333333,30.0,1.4416666666666667,24,24,24
20250930,관악구,2025092920,24.0,16.0,76.25,30.0,1.3458333333333332,24,24,24
20250930,광진구,2025092920,24.0,16.0,74.58333333333333,30.0,1.1208333333333333,24,24,24
20250930,구로구,2025092920,25.0,17.0,72.5,30.0,1.3999999999999997,24,24,24
20250930,금천구,2025092920,24.0,15.0,76.66666666666667,30.0,1.3708333333333333,24,24,24
20250930,노원구,2025092920,24.0,15.0,83.95833333333333,30.0,1.2333333333333334,24,24,24
20250930,도봉구,2025092920,24.0,15.0,83.95833333333333,30.0,1.2333333333333334,24,24,24
20250930,동대문구,2025092920,25.0,16.0,76.25,30.0,1.2,24,24,24
20250930,동작구,2025092920,24.0,16.0,76.25,30.0,1.3458333333333332,24,24,24
20250930,마포구,2025092920,24.0,16.0,78.54166666666667,30.0,1.3375000000000001,24,24,24
20250930,서대문구,2025092920,24.0,16.0,78.54166666666667,30.0,1.3375000000000001,24,24,24
20250930,서초구,2025092920,25.0,16.0,76.66666666666667,30.0,1.2208333333333334,24,24,24
20250930,성동구,2025092920,25.0,17.0,75.625,30.0,1.1708333333333334,24,24,24
20250930,성북구,2025092920,22.0,14.0,80.41666666666667,30.0,1.2750000000000001,24,24,24
20250930,송파구,2025092920,25.0,16.0,74.16666666666667,30.0,1.1833333333333333,24,24,24
20250930,양천구,2025092920,24.0,16.0,76.66666666666667,30.0,1.3625,24,24,24
20250930,영등포구,2025092920,24.0,16.0,77.5,30.0,1.3041666666666667,24,24,24
20250930,용산구,2025092920,24.0,16.0,77.70833333333333,30.0,1.2291666666666667,24,24,24
20250930,은평구,2025092920,24.0,16.0,81.45833333333333,30.0,1.3458333333333332,24,24,24
20250930,종로구,2025092920,25.0,17.0,77.29166666666667,30.0,1.2583333333333335,24,24,24
20250930,중구,2025092920,25.0,17.0,77.29166666666667,30.0,1.2583333333333335,24,24,24
20250930,중랑구,2025092920,24.0,16.0,75.83333333333333,30.0,1.15,24,24,24
