date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250301,강남구,2025022820,12.0,3.0,77.5,60.0,1.5166666666666668,24,24,24
20250301,강동구,2025022820,12.0,3.0,76.66666666666667,60.0,1.5333333333333334,24,24,24
20250301,강북구,2025022820,10.0,0.0,79.375,60.0,1.3458333333333332,24,24,24
20250301,강서구,2025022820,11.0,1.0,84.375,60.0,1.3791666666666667,24,24,24
20250301,관악구,2025022820,12.0,2.0,79.58333333333333,60.0,1.4625000000000001,24,24,24
20250301,광진구,2025022820,12.0,3.0,73.75,60.0,1.5125,24,24,24
20250301,구로구,2025022820,12.0,3.0,78.33333333333333,60.0,1.4583333333333333,24,24,24
20250301,금천구,2025022820,11.0,1.0,82.5,60.0,1.4916666666666665,24,24,24
20250301,노원구,2025022820,12.0,1.0,81.04166666666667,30.0,1.4000000000000001,24,24,24
20250301,도봉구,2025022820,12.0,1.0,81.04166666666667,30.0,1.4000000000000001,24,24,24
20250301,동대문구,2025022820,12.0,3.0,75.625,60.0,1.4291666666666665,24,24,24
20250301,동작구,2025022820,12.0,2.0,79.58333333333333,60.0,1.4625000000000001,24,24,24
20250301,마포구,2025022820,11.0,3.0,78.95833333333333,60.0,1.3666666666666665,24,24,24
20250301,서대문구,2025022820,11.0,3.0,78.95833333333333,60.0,1.3666666666666665,24,24,24
20250301,서초구,2025022820,12.0,3.0,77.5,60.0,1.5166666666666668,24,24,24
20250301,성동구,2025022820,12.0,4.0,74.58333333333333,60.0,1.4833333333333332,24,24,24
20250301,성북구,2025022820,10.0,0.0,79.375,60.0,1.3458333333333332,24,24,24
20250301,송파구,2025022820,13.0,3.0,74.375,60.0,1.5250000000000001,24,24,24
20250301,양천구,2025022820,11.0,2.0,79.58333333333333,60.0,1.4000000000000001,24,24,24
20250301,영등포구,2025022820,12.0,3.0,79.58333333333333,60.0,1.429166666666667,24,24,24
20250301,용산구,2025022820,12.0,3.0,76.66666666666667,60.0,1.4458333333333335,24,24,24
20250301,은평구,2025022820,11.0,2.0,81.875,60.0,1.3333333333333333,24,24,24
20250301,종로구,2025022820,12.0,4.0,79.16666666666667,60.0,1.4083333333333332,24,24,24
20250301,중구,2025022820,12.0,4.0,79.16666666666667,60.0,1.4083333333333332,24,24,24
20250301,중랑구,2025022820,12.0,3.0,75.0,30.0,1.4875,24,24,24
