date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20241103,강남구,2024110220,22.0,11.0,75.41666666666667,30.0,1.6125,24,24,24
20241103,강동구,2024110220,21.0,10.0,74.79166666666667,30.0,1.6041666666666667,24,24,24
20241103,강북구,2024110220,19.0,8.0,76.04166666666667,30.0,1.575,24,24,24
20241103,강서구,2024110220,22.0,11.0,78.125,30.0,1.7125000000000001,24,24,24
20241103,관악구,2024110220,22.0,12.0,73.33333333333333,30.0,1.6375,24,24,24
20241103,광진구,2024110220,22.0,11.0,71.25,30.0,1.6166666666666665,24,24,24
20241103,구로구,2024110220,22.0,13.0,68.54166666666667,30.0,1.6333333333333335,24,24,24
20241103,금천구,2024110220,21.0,11.0,77.91666666666667,30.0,1.6375,24,24,24
20241103,노원구,2024110220,21.0,9.0,80.20833333333333,30.0,1.6041666666666667,24,24,24
20241103,도봉구,2024110220,21.0,9.0,80.20833333333333,30.0,1.6041666666666667,24,24,24
20241103,동대문구,2024110220,21.0,11.0,72.91666666666667,30.0,1.6083333333333334,24,24,24
20241103,동작구,2024110220,22.0,12.0,73.33333333333333,30.0,1.6375,24,24,24
20241103,마포구,2024110220,21.0,12.0,73.33333333333333,30.0,1.6125,24,24,24
20241103,서대문구,2024110220,21.0,12.0,73.33333333333333,30.0,1.6125,24,24,24
20241103,서초구,2024110220,22.0,11.0,75.41666666666667,30.0,1.6125,24,24,24
20241103,성동구,2024110220,22.0,11.0,73.33333333333333,30.0,1.6125,24,24,24
20241103,성북구,2024110220,19.0,8.0,76.04166666666667,30.0,1.575,24,24,24
20241103,송파구,2024110220,22.0,11.0,71.66666666666667,30.0,1.6083333333333334,24,24,24
20241103,양천구,2024110220,21.0,12.0,71.875,30.0,1.625,24,24,24
20241103,영등포구,2024110220,22.0,12.0,72.5,30.0,1.6208333333333333,24,24,24
20241103,용산구,2024110220,21.0,12.0,73.33333333333333,30.0,1.6125,24,24,24
20241103,은평구,2024110220,21.0,10.0,76.875,30.0,1.6083333333333334,24,24,24
20241103,종로구,2024110220,22.0,11.0,73.125,30.0,1.5916666666666668,24,24,24
20241103,중구,2024110220,22.0,11.0,73.125,30.0,1.5916666666666668,24,24,24
20241103,중랑구,2024110220,21.0,10.0,72.29166666666667,30.0,1.6041666666666667,24,24,24
