date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240627,강남구,2024062620,33.0,21.0,53.75,0.0,1.4416666666666664,24,24,24
20240627,강동구,2024062620,32.0,20.0,53.541666666666664,0.0,1.4833333333333334,24,24,24
20240627,강북구,2024062620,30.0,18.0,54.375,0.0,1.1791666666666665,24,24,24
20240627,강서구,2024062620,33.0,20.0,60.208333333333336,0.0,0.9833333333333334,24,24,24
20240627,관악구,2024062620,32.0,21.0,56.041666666666664,0.0,1.3041666666666667,24,24,24
20240627,광진구,2024062620,32.0,21.0,50.833333333333336,0.0,1.4249999999999998,24,24,24
20240627,구로구,2024062620,32.0,21.0,53.958333333333336,0.0,1.2208333333333334,24,24,24
20240627,금천구,2024062620,31.0,19.0,58.333333333333336,0.0,1.3041666666666667,24,24,24
20240627,노원구,2024062620,32.0,19.0,56.666666666666664,0.0,1.1708333333333334,24,24,24
20240627,도봉구,2024062620,32.0,19.0,56.666666666666664,0.0,1.1708333333333334,24,24,24
20240627,동대문구,2024062620,32.0,21.0,51.25,0.0,1.2875,24,24,24
20240627,동작구,2024062620,32.0,21.0,56.041666666666664,0.0,1.3041666666666667,24,24,24
20240627,마포구,2024062620,33.0,21.0,55.0,0.0,1.1458333333333333,24,24,24
20240627,서대문구,2024062620,33.0,21.0,55.0,0.0,1.1458333333333333,24,24,24
20240627,서초구,2024062620,33.0,21.0,53.75,0.0,1.4416666666666664,24,24,24
20240627,성동구,2024062620,33.0,21.0,52.083333333333336,0.0,1.3875,24,24,24
20240627,성북구,2024062620,30.0,18.0,54.375,0.0,1.1791666666666665,24,24,24
20240627,송파구,2024062620,33.0,21.0,51.875,0.0,1.5,24,24,24
20240627,양천구,2024062620,32.0,21.0,54.375,0.0,1.1458333333333333,24,24,24
20240627,영등포구,2024062620,32.0,21.0,54.166666666666664,0.0,1.2249999999999999,24,24,24
20240627,용산구,2024062620,32.0,21.0,54.583333333333336,0.0,1.3208333333333335,24,24,24
20240627,은평구,2024062620,33.0,19.0,57.5,0.0,1.0791666666666666,24,24,24
20240627,종로구,2024062620,32.0,21.0,52.5,0.0,1.2458333333333333,24,24,24
20240627,중구,2024062620,32.0,21.0,52.5,0.0,1.2458333333333333,24,24,24
20240627,중랑구,2024062620,32.0,20.0,52.291666666666664,0.0,1.3583333333333334,24,24,24
