date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240625,강남구,2024062420,28.0,19.0,56.25,0.0,2.3375,24,24,24
20240625,강동구,2024062420,28.0,18.0,56.25,0.0,2.3375,24,24,24
20240625,강북구,2024062420,25.0,16.0,57.291666666666664,0.0,2.225,24,24,24
20240625,강서구,2024062420,28.0,18.0,62.083333333333336,0.0,2.441666666666667,24,24,24
20240625,관악구,2024062420,27.0,19.0,57.708333333333336,0.0,2.3583333333333334,24,24,24
20240625,광진구,2024062420,28.0,19.0,54.166666666666664,0.0,2.3083333333333336,24,24,24
20240625,구로구,2024062420,27.0,19.0,54.791666666666664,0.0,2.4166666666666665,24,24,24
20240625,금천구,2024062420,27.0,18.0,61.041666666666664,0.0,2.4166666666666665,24,24,24
20240625,노원구,2024062420,28.0,17.0,60.0,0.0,2.275,24,24,24
20240625,도봉구,2024062420,28.0,17.0,60.0,0.0,2.275,24,24,24
20240625,동대문구,2024062420,28.0,19.0,55.208333333333336,0.0,2.275,24,24,24
20240625,동작구,2024062420,27.0,19.0,57.708333333333336,0.0,2.3583333333333334,24,24,24
20240625,마포구,2024062420,27.0,18.0,57.916666666666664,0.0,2.2875,24,24,24
20240625,서대문구,2024062420,27.0,18.0,57.916666666666664,0.0,2.2875,24,24,24
20240625,서초구,2024062420,28.0,19.0,56.25,0.0,2.3375,24,24,24
20240625,성동구,2024062420,28.0,19.0,55.0,0.0,2.2875,24,24,24
20240625,성북구,2024062420,25.0,16.0,57.291666666666664,0.0,2.225,24,24,24
20240625,송파구,2024062420,28.0,19.0,54.583333333333336,0.0,2.35,24,24,24
20240625,양천구,2024062420,27.0,19.0,56.458333333333336,0.0,2.3625000000000003,24,24,24
20240625,영등포구,2024062420,27.0,19.0,56.25,0.0,2.3375,24,24,24
20240625,용산구,2024062420,27.0,19.0,56.875,0.0,2.2833333333333337,24,24,24
20240625,은평구,2024062420,28.0,17.0,59.375,0.0,2.283333333333333,24,24,24
20240625,종로구,2024062420,27.0,19.0,57.291666666666664,0.0,2.254166666666667,24,24,24
20240625,중구,2024062420,27.0,19.0,57.291666666666664,0.0,2.254166666666667,24,24,24
20240625,중랑구,2024062420,28.0,18.0,55.208333333333336,0.0,2.3000000000000003,24,24,24
