date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20251019,강남구,2025101820,19.0,13.0,74.375,30.0,2.0416666666666665,24,24,24
20251019,강동구,2025101820,19.0,12.0,75.41666666666667,30.0,2.1666666666666665,24,24,24
20251019,강북구,2025101820,16.0,10.0,74.58333333333333,30.0,2.125,24,24,24
20251019,강서구,2025101820,19.0,12.0,74.58333333333333,30.0,2.1875,24,24,24
20251019,관악구,2025101820,19.0,12.0,72.70833333333333,30.0,2.0166666666666666,24,24,24
20251019,광진구,2025101820,19.0,13.0,73.33333333333333,30.0,2.05,24,24,24
20251019,구로구,2025101820,19.0,12.0,69.16666666666667,30.0,2.0541666666666667,24,24,24
20251019,금천구,2025101820,19.0,12.0,74.79166666666667,30.0,2.0500000000000003,24,24,24
20251019,노원구,2025101820,19.0,12.0,77.70833333333333,30.0,2.2541666666666664,24,24,24
20251019,도봉구,2025101820,19.0,12.0,77.70833333333333,30.0,2.2541666666666664,24,24,24
20251019,동대문구,2025101820,19.0,13.0,72.29166666666667,30.0,2.083333333333333,24,24,24
20251019,동작구,2025101820,19.0,12.0,72.70833333333333,30.0,2.0166666666666666,24,24,24
20251019,마포구,2025101820,19.0,12.0,73.75,30.0,2.095833333333333,24,24,24
20251019,서대문구,2025101820,19.0,12.0,73.75,30.0,2.095833333333333,24,24,24
20251019,서초구,2025101820,19.0,13.0,74.375,30.0,2.0416666666666665,24,24,24
20251019,성동구,2025101820,20.0,13.0,74.375,30.0,2.0,24,24,24
20251019,성북구,2025101820,16.0,10.0,74.58333333333333,30.0,2.125,24,24,24
20251019,송파구,2025101820,19.0,13.0,73.33333333333333,30.0,2.108333333333333,24,24,24
20251019,양천구,2025101820,18.0,12.0,72.70833333333333,30.0,2.0458333333333334,24,24,24
20251019,영등포구,2025101820,19.0,12.0,74.375,30.0,2.0208333333333335,24,24,24
20251019,용산구,2025101820,19.0,12.0,75.0,30.0,1.9791666666666667,24,24,24
20251019,은평구,2025101820,19.0,12.0,74.79166666666667,30.0,2.1416666666666666,24,24,24
20251019,종로구,2025101820,19.0,13.0,74.16666666666667,30.0,2.058333333333333,24,24,24
20251019,중구,2025101820,19.0,13.0,74.16666666666667,30.0,2.058333333333333,24,24,24
20251019,중랑구,2025101820,19.0,13.0,71.45833333333333,30.0,2.1458333333333335,24,24,24
