date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250520,강남구,2025051920,28.0,17.0,79.79166666666667,60.0,3.4916666666666667,24,24,24
20250520,강동구,2025051920,28.0,17.0,80.20833333333333,60.0,3.079166666666667,24,24,24
20250520,강북구,2025051920,24.0,14.0,83.33333333333333,60.0,3.295833333333333,24,24,24
20250520,강서구,2025051920,25.0,16.0,86.25,60.0,3.758333333333334,24,24,24
20250520,관악구,2025051920,27.0,17.0,81.45833333333333,60.0,3.6041666666666665,24,24,24
20250520,광진구,2025051920,27.0,17.0,79.16666666666667,60.0,3.1791666666666667,24,24,24
20250520,구로구,2025051920,26.0,17.0,80.625,60.0,3.7125,24,24,24
20250520,금천구,2025051920,26.0,17.0,82.70833333333333,60.0,3.766666666666667,24,24,24
20250520,노원구,2025051920,26.0,16.0,84.16666666666667,60.0,3.2791666666666663,24,24,24
20250520,도봉구,2025051920,26.0,16.0,84.16666666666667,60.0,3.2791666666666663,24,24,24
20250520,동대문구,2025051920,27.0,17.0,80.625,60.0,3.233333333333333,24,24,24
20250520,동작구,2025051920,27.0,17.0,81.45833333333333,60.0,3.6041666666666665,24,24,24
20250520,마포구,2025051920,26.0,16.0,82.70833333333333,60.0,3.4125,24,24,24
20250520,서대문구,2025051920,26.0,16.0,82.70833333333333,60.0,3.4125,24,24,24
20250520,서초구,2025051920,28.0,17.0,79.79166666666667,60.0,3.4916666666666667,24,24,24
20250520,성동구,2025051920,29.0,18.0,78.125,60.0,3.279166666666667,24,24,24
20250520,성북구,2025051920,24.0,14.0,83.33333333333333,60.0,3.295833333333333,24,24,24
20250520,송파구,2025051920,28.0,18.0,78.75,60.0,3.4500000000000006,24,24,24
20250520,양천구,2025051920,25.0,16.0,82.70833333333333,60.0,3.5958333333333337,24,24,24
20250520,영등포구,2025051920,26.0,17.0,81.875,60.0,3.454166666666667,24,24,24
20250520,용산구,2025051920,27.0,17.0,81.25,60.0,3.3625000000000003,24,24,24
20250520,은평구,2025051920,26.0,16.0,84.58333333333333,60.0,3.4083333333333337,24,24,24
20250520,종로구,2025051920,26.0,16.0,82.91666666666667,60.0,3.3166666666666664,24,24,24
20250520,중구,2025051920,26.0,16.0,82.91666666666667,60.0,3.3166666666666664,24,24,24
20250520,중랑구,2025051920,27.0,17.0,79.58333333333333,60.0,3.1458333333333335,24,24,24
