date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240831,강남구,2024083020,34.0,23.0,68.95833333333333,0.0,1.5583333333333333,24,24,24
20240831,강동구,2024083020,34.0,22.0,69.16666666666667,0.0,1.4125000000000003,24,24,24
20240831,강북구,2024083020,31.0,20.0,68.75,0.0,1.5,24,24,24
20240831,강서구,2024083020,34.0,22.0,73.125,0.0,1.6791666666666665,24,24,24
20240831,관악구,2024083020,34.0,23.0,69.79166666666667,0.0,1.6624999999999999,24,24,24
20240831,광진구,2024083020,34.0,23.0,65.20833333333333,0.0,1.4750000000000003,24,24,24
20240831,구로구,2024083020,33.0,23.0,68.54166666666667,0.0,1.7083333333333333,24,24,24
20240831,금천구,2024083020,33.0,22.0,73.54166666666667,0.0,1.7,24,24,24
20240831,노원구,2024083020,33.0,21.0,72.29166666666667,0.0,1.3875000000000002,24,24,24
20240831,도봉구,2024083020,33.0,21.0,72.29166666666667,0.0,1.3875000000000002,24,24,24
20240831,동대문구,2024083020,34.0,23.0,66.875,0.0,1.4750000000000003,24,24,24
20240831,동작구,2024083020,34.0,23.0,69.79166666666667,0.0,1.6624999999999999,24,24,24
20240831,마포구,2024083020,34.0,23.0,67.91666666666667,0.0,1.5666666666666664,24,24,24
20240831,서대문구,2024083020,34.0,23.0,67.91666666666667,0.0,1.5666666666666664,24,24,24
20240831,서초구,2024083020,34.0,23.0,68.95833333333333,0.0,1.5583333333333333,24,24,24
20240831,성동구,2024083020,34.0,23.0,65.20833333333333,0.0,1.5083333333333335,24,24,24
20240831,성북구,2024083020,31.0,20.0,68.75,0.0,1.5,24,24,24
20240831,송파구,2024083020,34.0,23.0,66.45833333333333,0.0,1.5333333333333332,24,24,24
20240831,양천구,2024083020,33.0,23.0,67.5,0.0,1.6375,24,24,24
20240831,영등포구,2024083020,34.0,23.0,68.54166666666667,0.0,1.6166666666666665,24,24,24
20240831,용산구,2024083020,34.0,23.0,68.33333333333333,0.0,1.5666666666666667,24,24,24
20240831,은평구,2024083020,34.0,21.0,70.83333333333333,0.0,1.5333333333333332,24,24,24
20240831,종로구,2024083020,33.0,23.0,66.25,0.0,1.5208333333333333,24,24,24
20240831,중구,2024083020,33.0,23.0,66.25,0.0,1.5208333333333333,24,24,24
20240831,중랑구,2024083020,34.0,22.0,67.5,0.0,1.4041666666666668,24,24,24
