date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240601,강남구,2024053120,27.0,17.0,60.416666666666664,60.0,2.4583333333333335,24,24,24
20240601,강동구,2024053120,26.0,17.0,60.833333333333336,60.0,2.4208333333333334,24,24,24
20240601,강북구,2024053120,24.0,14.0,61.875,60.0,2.375,24,24,24
20240601,강서구,2024053120,27.0,16.0,61.875,60.0,2.6916666666666664,24,24,24
20240601,관악구,2024053120,27.0,16.0,60.416666666666664,60.0,2.525,24,24,24
20240601,광진구,2024053120,27.0,17.0,58.541666666666664,60.0,2.4125,24,24,24
20240601,구로구,2024053120,27.0,17.0,55.833333333333336,60.0,2.5666666666666664,24,24,24
20240601,금천구,2024053120,26.0,16.0,62.5,30.0,2.5166666666666666,24,24,24
20240601,노원구,2024053120,26.0,16.0,63.541666666666664,60.0,2.341666666666667,24,24,24
20240601,도봉구,2024053120,26.0,16.0,63.541666666666664,60.0,2.341666666666667,24,24,24
20240601,동대문구,2024053120,27.0,17.0,59.375,60.0,2.3958333333333335,24,24,24
20240601,동작구,2024053120,27.0,16.0,60.416666666666664,60.0,2.525,24,24,24
20240601,마포구,2024053120,27.0,16.0,60.625,60.0,2.4791666666666665,24,24,24
20240601,서대문구,2024053120,27.0,16.0,60.625,60.0,2.4791666666666665,24,24,24
20240601,서초구,2024053120,27.0,17.0,60.416666666666664,60.0,2.4583333333333335,24,24,24
20240601,성동구,2024053120,27.0,17.0,60.208333333333336,60.0,2.441666666666667,24,24,24
20240601,성북구,2024053120,24.0,14.0,61.875,60.0,2.375,24,24,24
20240601,송파구,2024053120,27.0,17.0,58.75,60.0,2.4416666666666664,24,24,24
20240601,양천구,2024053120,27.0,16.0,58.333333333333336,60.0,2.5500000000000003,24,24,24
20240601,영등포구,2024053120,27.0,16.0,59.583333333333336,60.0,2.495833333333333,24,24,24
20240601,용산구,2024053120,27.0,17.0,60.208333333333336,60.0,2.4583333333333335,24,24,24
20240601,은평구,2024053120,27.0,16.0,62.916666666666664,60.0,2.470833333333333,24,24,24
20240601,종로구,2024053120,27.0,16.0,61.041666666666664,60.0,2.3958333333333335,24,24,24
20240601,중구,2024053120,27.0,16.0,61.041666666666664,60.0,2.3958333333333335,24,24,24
20240601,중랑구,2024053120,27.0,17.0,59.166666666666664,60.0,2.4083333333333337,24,24,24
