date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250829,강남구,2025082820,31.0,26.0,81.875,60.0,2.775,24,24,24
20250829,강동구,2025082820,31.0,26.0,83.33333333333333,60.0,2.6125000000000003,24,24,24
20250829,강북구,2025082820,28.0,24.0,85.20833333333333,60.0,2.6625,24,24,24
20250829,강서구,2025082820,31.0,27.0,87.08333333333333,60.0,2.9375,24,24,24
20250829,관악구,2025082820,31.0,26.0,83.75,60.0,2.841666666666667,24,24,24
20250829,광진구,2025082820,31.0,27.0,79.375,60.0,2.7208333333333328,24,24,24
20250829,구로구,2025082820,31.0,27.0,80.41666666666667,60.0,2.904166666666667,24,24,24
20250829,금천구,2025082820,30.0,26.0,86.25,60.0,2.8208333333333333,24,24,24
20250829,노원구,2025082820,31.0,26.0,86.45833333333333,60.0,2.6666666666666665,24,24,24
20250829,도봉구,2025082820,31.0,26.0,86.45833333333333,60.0,2.6666666666666665,24,24,24
20250829,동대문구,2025082820,31.0,27.0,81.45833333333333,60.0,2.7083333333333335,24,24,24
20250829,동작구,2025082820,31.0,26.0,83.75,60.0,2.841666666666667,24,24,24
20250829,마포구,2025082820,31.0,26.0,85.41666666666667,60.0,2.7708333333333335,24,24,24
20250829,서대문구,2025082820,31.0,26.0,85.41666666666667,60.0,2.7708333333333335,24,24,24
20250829,서초구,2025082820,31.0,26.0,81.875,60.0,2.775,24,24,24
20250829,성동구,2025082820,32.0,26.0,78.54166666666667,60.0,2.7875,24,24,24
20250829,성북구,2025082820,28.0,24.0,85.20833333333333,60.0,2.6625,24,24,24
20250829,송파구,2025082820,31.0,27.0,79.16666666666667,60.0,2.7541666666666664,24,24,24
20250829,양천구,2025082820,31.0,27.0,83.125,60.0,2.891666666666667,24,24,24
20250829,영등포구,2025082820,31.0,27.0,82.91666666666667,60.0,2.866666666666667,24,24,24
20250829,용산구,2025082820,31.0,26.0,82.70833333333333,60.0,2.820833333333333,24,24,24
20250829,은평구,2025082820,31.0,26.0,87.91666666666667,60.0,2.7083333333333335,24,24,24
20250829,종로구,2025082820,31.0,26.0,83.54166666666667,60.0,2.7249999999999996,24,24,24
20250829,중구,2025082820,31.0,26.0,83.54166666666667,60.0,2.7249999999999996,24,24,24
20250829,중랑구,2025082820,31.0,26.0,80.41666666666667,60.0,2.6833333333333336,24,24,24
