date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20241119,강남구,2024111820,10.0,1.0,67.08333333333333,30.0,1.1416666666666666,24,24,24
20241119,강동구,2024111820,11.0,0.0,67.29166666666667,30.0,1.2041666666666666,24,24,24
20241119,강북구,2024111820,8.0,-3.0,66.45833333333333,30.0,1.1041666666666667,24,24,24
20241119,강서구,2024111820,10.0,-1.0,71.04166666666667,30.0,1.1416666666666666,24,24,24
20241119,관악구,2024111820,10.0,1.0,66.04166666666667,30.0,1.1125,24,24,24
20241119,광진구,2024111820,10.0,1.0,63.333333333333336,30.0,1.175,24,24,24
20241119,구로구,2024111820,10.0,2.0,61.25,30.0,1.1125,24,24,24
20241119,금천구,2024111820,10.0,0.0,69.58333333333333,30.0,1.1166666666666665,24,24,24
20241119,노원구,2024111820,11.0,-1.0,70.20833333333333,30.0,1.175,24,24,24
20241119,도봉구,2024111820,11.0,-1.0,70.20833333333333,30.0,1.175,24,24,24
20241119,동대문구,2024111820,10.0,1.0,63.75,30.0,1.125,24,24,24
20241119,동작구,2024111820,10.0,1.0,66.04166666666667,30.0,1.1125,24,24,24
20241119,마포구,2024111820,10.0,0.0,64.58333333333333,30.0,1.0875000000000001,24,24,24
20241119,서대문구,2024111820,10.0,0.0,64.58333333333333,30.0,1.0875000000000001,24,24,24
20241119,서초구,2024111820,10.0,1.0,67.08333333333333,30.0,1.1416666666666666,24,24,24
20241119,성동구,2024111820,11.0,1.0,67.08333333333333,30.0,1.1458333333333333,24,24,24
20241119,성북구,2024111820,8.0,-3.0,66.45833333333333,30.0,1.1041666666666667,24,24,24
20241119,송파구,2024111820,11.0,1.0,64.375,30.0,1.1583333333333334,24,24,24
20241119,양천구,2024111820,10.0,1.0,64.58333333333333,30.0,1.1125,24,24,24
20241119,영등포구,2024111820,10.0,1.0,63.75,30.0,1.1083333333333334,24,24,24
20241119,용산구,2024111820,10.0,1.0,65.20833333333333,30.0,1.1208333333333333,24,24,24
20241119,은평구,2024111820,10.0,-1.0,69.375,30.0,1.1041666666666667,24,24,24
20241119,종로구,2024111820,10.0,0.0,65.20833333333333,30.0,1.1125,24,24,24
20241119,중구,2024111820,10.0,0.0,65.20833333333333,30.0,1.1125,24,24,24
20241119,중랑구,2024111820,10.0,0.0,64.16666666666667,30.0,1.1875,24,24,24
