date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20251225,강남구,2025122420,0.0,-3.0,33.333333333333336,20.0,3.595833333333333,24,24,24
20251225,강동구,2025122420,0.0,-3.0,36.458333333333336,20.0,3.566666666666667,24,24,24
20251225,강북구,2025122420,-3.0,-6.0,33.958333333333336,20.0,3.579166666666667,24,24,24
20251225,강서구,2025122420,-1.0,-5.0,36.041666666666664,20.0,4.616666666666667,24,24,24
20251225,관악구,2025122420,-1.0,-3.0,31.041666666666668,20.0,3.8083333333333336,24,24,24
20251225,광진구,2025122420,-1.0,-3.0,33.333333333333336,20.0,3.466666666666667,24,24,24
20251225,구로구,2025122420,-1.0,-3.0,31.666666666666668,20.0,4.2124999999999995,24,24,24
20251225,금천구,2025122420,-1.0,-4.0,37.083333333333336,20.0,4.129166666666666,24,24,24
20251225,노원구,2025122420,-1.0,-5.0,33.333333333333336,20.0,3.516666666666667,24,24,24
20251225,도봉구,2025122420,-1.0,-5.0,33.333333333333336,20.0,3.516666666666667,24,24,24
20251225,동대문구,2025122420,-1.0,-3.0,32.083333333333336,20.0,3.375,24,24,24
20251225,동작구,2025122420,-1.0,-3.0,31.041666666666668,20.0,3.8083333333333336,24,24,24
20251225,마포구,2025122420,-1.0,-3.0,34.583333333333336,20.0,3.595833333333333,24,24,24
20251225,서대문구,2025122420,-1.0,-3.0,34.583333333333336,20.0,3.595833333333333,24,24,24
20251225,서초구,2025122420,0.0,-3.0,33.333333333333336,20.0,3.595833333333333,24,24,24
20251225,성동구,2025122420,0.0,-3.0,31.666666666666668,20.0,3.391666666666667,24,24,24
20251225,성북구,2025122420,-3.0,-6.0,33.958333333333336,20.0,3.579166666666667,24,24,24
20251225,송파구,2025122420,0.0,-2.0,35.208333333333336,20.0,3.6125000000000003,24,24,24
20251225,양천구,2025122420,-1.0,-3.0,32.083333333333336,20.0,4.033333333333334,24,24,24
20251225,영등포구,2025122420,-1.0,-3.0,34.166666666666664,20.0,3.5416666666666665,24,24,24
20251225,용산구,2025122420,-1.0,-3.0,33.333333333333336,20.0,3.470833333333333,24,24,24
20251225,은평구,2025122420,-1.0,-4.0,36.041666666666664,20.0,3.704166666666667,24,24,24
20251225,종로구,2025122420,-1.0,-3.0,36.666666666666664,20.0,3.454166666666667,24,24,24
20251225,중구,2025122420,-1.0,-3.0,36.666666666666664,20.0,3.454166666666667,24,24,24
20251225,중랑구,2025122420,-1.0,-3.0,30.833333333333332,20.0,3.4583333333333335,24,24,24
