date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240306,강남구,2024030520,11.0,3.0,60.208333333333336,30.0,1.866666666666667,24,24,24
20240306,강동구,2024030520,10.0,2.0,59.791666666666664,30.0,2.0625,24,24,24
20240306,강북구,2024030520,8.0,-1.0,62.916666666666664,30.0,1.8166666666666667,24,24,24
20240306,강서구,2024030520,11.0,1.0,67.08333333333333,30.0,2.0625,24,24,24
20240306,관악구,2024030520,10.0,2.0,62.5,30.0,1.8708333333333333,24,24,24
20240306,광진구,2024030520,10.0,3.0,57.916666666666664,30.0,1.9833333333333334,24,24,24
20240306,구로구,2024030520,11.0,3.0,60.625,30.0,1.9041666666666668,24,24,24
20240306,금천구,2024030520,10.0,2.0,64.79166666666667,30.0,1.8500000000000003,24,24,24
20240306,노원구,2024030520,10.0,1.0,63.958333333333336,30.0,1.9833333333333334,24,24,24
20240306,도봉구,2024030520,10.0,1.0,63.958333333333336,30.0,1.9833333333333334,24,24,24
20240306,동대문구,2024030520,10.0,3.0,59.583333333333336,30.0,1.8916666666666666,24,24,24
20240306,동작구,2024030520,10.0,2.0,62.5,30.0,1.8708333333333333,24,24,24
20240306,마포구,2024030520,10.0,2.0,61.666666666666664,30.0,1.8875,24,24,24
20240306,서대문구,2024030520,10.0,2.0,61.666666666666664,30.0,1.8875,24,24,24
20240306,서초구,2024030520,11.0,3.0,60.208333333333336,30.0,1.866666666666667,24,24,24
20240306,성동구,2024030520,11.0,3.0,57.5,30.0,1.8833333333333335,24,24,24
20240306,성북구,2024030520,8.0,-1.0,62.916666666666664,30.0,1.8166666666666667,24,24,24
20240306,송파구,2024030520,11.0,3.0,57.291666666666664,30.0,1.9166666666666667,24,24,24
20240306,양천구,2024030520,10.0,2.0,61.666666666666664,30.0,1.9166666666666667,24,24,24
20240306,영등포구,2024030520,10.0,2.0,60.625,30.0,1.8875,24,24,24
20240306,용산구,2024030520,10.0,2.0,60.208333333333336,30.0,1.8375000000000001,24,24,24
20240306,은평구,2024030520,10.0,2.0,65.41666666666667,30.0,1.8875,24,24,24
20240306,종로구,2024030520,10.0,2.0,63.958333333333336,30.0,1.825,24,24,24
20240306,중구,2024030520,10.0,2.0,63.958333333333336,30.0,1.825,24,24,24
20240306,중랑구,2024030520,10.0,3.0,58.333333333333336,30.0,1.9916666666666665,24,24,24
