date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250903,강남구,2025090220,33.0,22.0,69.375,30.0,1.95,24,24,24
20250903,강동구,2025090220,33.0,22.0,71.66666666666667,30.0,2.0625,24,24,24
20250903,강북구,2025090220,31.0,20.0,68.95833333333333,30.0,1.9916666666666665,24,24,24
20250903,강서구,2025090220,34.0,22.0,72.91666666666667,30.0,1.575,24,24,24
20250903,관악구,2025090220,33.0,22.0,69.16666666666667,30.0,1.7541666666666664,24,24,24
20250903,광진구,2025090220,33.0,22.0,67.70833333333333,30.0,2.045833333333333,24,24,24
20250903,구로구,2025090220,34.0,22.0,66.25,30.0,1.6333333333333335,24,24,24
20250903,금천구,2025090220,33.0,22.0,72.29166666666667,30.0,1.7541666666666667,24,24,24
20250903,노원구,2025090220,33.0,21.0,69.79166666666667,30.0,2.0708333333333333,24,24,24
20250903,도봉구,2025090220,33.0,21.0,69.79166666666667,30.0,2.0708333333333333,24,24,24
20250903,동대문구,2025090220,33.0,22.0,66.04166666666667,30.0,2.029166666666667,24,24,24
20250903,동작구,2025090220,33.0,22.0,69.16666666666667,30.0,1.7541666666666664,24,24,24
20250903,마포구,2025090220,33.0,22.0,69.79166666666667,30.0,1.8166666666666664,24,24,24
20250903,서대문구,2025090220,33.0,22.0,69.79166666666667,30.0,1.8166666666666664,24,24,24
20250903,서초구,2025090220,33.0,22.0,69.375,30.0,1.95,24,24,24
20250903,성동구,2025090220,34.0,23.0,67.5,30.0,1.9750000000000003,24,24,24
20250903,성북구,2025090220,31.0,20.0,68.95833333333333,30.0,1.9916666666666665,24,24,24
20250903,송파구,2025090220,33.0,22.0,67.70833333333333,30.0,2.029166666666667,24,24,24
20250903,양천구,2025090220,33.0,22.0,69.375,30.0,1.6125,24,24,24
20250903,영등포구,2025090220,33.0,22.0,69.375,30.0,1.7583333333333335,24,24,24
20250903,용산구,2025090220,33.0,22.0,69.375,30.0,1.9041666666666668,24,24,24
20250903,은평구,2025090220,33.0,21.0,71.45833333333333,30.0,1.8583333333333332,24,24,24
20250903,종로구,2025090220,33.0,23.0,68.33333333333333,30.0,1.9416666666666667,24,24,24
20250903,중구,2025090220,33.0,23.0,68.33333333333333,30.0,1.9416666666666667,24,24,24
20250903,중랑구,2025090220,33.0,22.0,66.45833333333333,30.0,2.0875,24,24,24
