date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240406,강남구,2024040520,20.0,7.0,52.916666666666664,30.0,1.3375000000000001,24,24,24
20240406,강동구,2024040520,20.0,7.0,54.583333333333336,30.0,1.3583333333333334,24,24,24
20240406,강북구,2024040520,17.0,4.0,54.791666666666664,20.0,1.4124999999999999,24,24,24
20240406,강서구,2024040520,19.0,6.0,60.833333333333336,30.0,1.5041666666666667,24,24,24
20240406,관악구,2024040520,19.0,7.0,56.666666666666664,30.0,1.3833333333333335,24,24,24
20240406,광진구,2024040520,19.0,8.0,50.625,30.0,1.3541666666666667,24,24,24
20240406,구로구,2024040520,18.0,9.0,56.041666666666664,30.0,1.4208333333333334,24,24,24
20240406,금천구,2024040520,18.0,6.0,60.833333333333336,30.0,1.3458333333333332,24,24,24
20240406,노원구,2024040520,20.0,5.0,56.25,20.0,1.425,24,24,24
20240406,도봉구,2024040520,20.0,5.0,56.25,20.0,1.425,24,24,24
20240406,동대문구,2024040520,19.0,8.0,50.833333333333336,20.0,1.375,24,24,24
20240406,동작구,2024040520,19.0,7.0,56.666666666666664,30.0,1.3833333333333335,24,24,24
20240406,마포구,2024040520,19.0,8.0,54.166666666666664,30.0,1.4166666666666667,24,24,24
20240406,서대문구,2024040520,19.0,8.0,54.166666666666664,30.0,1.4166666666666667,24,24,24
20240406,서초구,2024040520,20.0,7.0,52.916666666666664,30.0,1.3375000000000001,24,24,24
20240406,성동구,2024040520,20.0,8.0,51.666666666666664,30.0,1.3583333333333334,24,24,24
20240406,성북구,2024040520,17.0,4.0,54.791666666666664,20.0,1.4124999999999999,24,24,24
20240406,송파구,2024040520,20.0,8.0,51.458333333333336,30.0,1.325,24,24,24
20240406,양천구,2024040520,18.0,8.0,56.041666666666664,30.0,1.425,24,24,24
20240406,영등포구,2024040520,19.0,8.0,54.166666666666664,30.0,1.3916666666666666,24,24,24
20240406,용산구,2024040520,19.0,8.0,53.125,30.0,1.3791666666666664,24,24,24
20240406,은평구,2024040520,20.0,6.0,58.125,20.0,1.4333333333333333,24,24,24
20240406,종로구,2024040520,19.0,8.0,54.583333333333336,30.0,1.3999999999999997,24,24,24
20240406,중구,2024040520,19.0,8.0,54.583333333333336,30.0,1.3999999999999997,24,24,24
20240406,중랑구,2024040520,19.0,7.0,52.083333333333336,20.0,1.3708333333333333,24,24,24
