date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240904,강남구,2024090320,33.0,22.0,63.125,0.0,1.7958333333333334,24,24,24
20240904,강동구,2024090320,32.0,21.0,62.916666666666664,0.0,1.8333333333333333,24,24,24
20240904,강북구,2024090320,30.0,18.0,61.666666666666664,20.0,1.6416666666666666,24,24,24
20240904,강서구,2024090320,33.0,22.0,63.958333333333336,20.0,1.7416666666666665,24,24,24
20240904,관악구,2024090320,32.0,23.0,61.666666666666664,20.0,1.7375,24,24,24
20240904,광진구,2024090320,32.0,22.0,59.375,0.0,1.7749999999999997,24,24,24
20240904,구로구,2024090320,33.0,24.0,57.291666666666664,20.0,1.7333333333333334,24,24,24
20240904,금천구,2024090320,32.0,22.0,64.79166666666667,20.0,1.7625000000000002,24,24,24
20240904,노원구,2024090320,31.0,19.0,66.25,20.0,1.6166666666666665,24,24,24
20240904,도봉구,2024090320,31.0,19.0,66.25,20.0,1.6166666666666665,24,24,24
20240904,동대문구,2024090320,32.0,22.0,60.208333333333336,20.0,1.7124999999999997,24,24,24
20240904,동작구,2024090320,32.0,23.0,61.666666666666664,20.0,1.7375,24,24,24
20240904,마포구,2024090320,32.0,22.0,59.375,20.0,1.6583333333333332,24,24,24
20240904,서대문구,2024090320,32.0,22.0,59.375,20.0,1.6583333333333332,24,24,24
20240904,서초구,2024090320,33.0,22.0,63.125,0.0,1.7958333333333334,24,24,24
20240904,성동구,2024090320,33.0,22.0,60.625,0.0,1.7541666666666667,24,24,24
20240904,성북구,2024090320,30.0,18.0,61.666666666666664,20.0,1.6416666666666666,24,24,24
20240904,송파구,2024090320,33.0,22.0,60.0,0.0,1.8458333333333332,24,24,24
20240904,양천구,2024090320,32.0,23.0,58.333333333333336,20.0,1.6916666666666667,24,24,24
20240904,영등포구,2024090320,32.0,23.0,59.166666666666664,20.0,1.7125000000000001,24,24,24
20240904,용산구,2024090320,32.0,22.0,60.625,20.0,1.7333333333333332,24,24,24
20240904,은평구,2024090320,32.0,21.0,62.5,20.0,1.6291666666666667,24,24,24
20240904,종로구,2024090320,32.0,22.0,58.75,20.0,1.6791666666666665,24,24,24
20240904,중구,2024090320,32.0,22.0,58.75,20.0,1.6791666666666665,24,24,24
20240904,중랑구,2024090320,32.0,21.0,60.625,0.0,1.7416666666666665,24,24,24
