date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240622,강남구,2024062120,30.0,23.0,68.125,60.0,1.2874999999999999,24,24,24
20240622,강동구,2024062120,29.0,22.0,67.5,60.0,1.3208333333333333,24,24,24
20240622,강북구,2024062120,27.0,20.0,69.79166666666667,60.0,1.1875,24,24,24
20240622,강서구,2024062120,30.0,23.0,73.125,60.0,1.2625,24,24,24
20240622,관악구,2024062120,30.0,23.0,69.375,60.0,1.2541666666666667,24,24,24
20240622,광진구,2024062120,30.0,23.0,66.04166666666667,60.0,1.2916666666666667,24,24,24
20240622,구로구,2024062120,30.0,24.0,66.66666666666667,60.0,1.25,24,24,24
20240622,금천구,2024062120,29.0,22.0,72.70833333333333,60.0,1.2625,24,24,24
20240622,노원구,2024062120,29.0,22.0,72.08333333333333,60.0,1.2041666666666666,24,24,24
20240622,도봉구,2024062120,29.0,22.0,72.08333333333333,60.0,1.2041666666666666,24,24,24
20240622,동대문구,2024062120,30.0,23.0,67.08333333333333,60.0,1.2249999999999999,24,24,24
20240622,동작구,2024062120,30.0,23.0,69.375,60.0,1.2541666666666667,24,24,24
20240622,마포구,2024062120,30.0,23.0,69.16666666666667,60.0,1.225,24,24,24
20240622,서대문구,2024062120,30.0,23.0,69.16666666666667,60.0,1.225,24,24,24
20240622,서초구,2024062120,30.0,23.0,68.125,60.0,1.2874999999999999,24,24,24
20240622,성동구,2024062120,30.0,22.0,68.125,60.0,1.2666666666666668,24,24,24
20240622,성북구,2024062120,27.0,20.0,69.79166666666667,60.0,1.1875,24,24,24
20240622,송파구,2024062120,30.0,23.0,66.875,60.0,1.3125,24,24,24
20240622,양천구,2024062120,30.0,23.0,68.33333333333333,60.0,1.2416666666666667,24,24,24
20240622,영등포구,2024062120,30.0,23.0,67.29166666666667,60.0,1.2249999999999999,24,24,24
20240622,용산구,2024062120,30.0,23.0,67.91666666666667,60.0,1.2375,24,24,24
20240622,은평구,2024062120,30.0,22.0,72.08333333333333,60.0,1.1833333333333333,24,24,24
20240622,종로구,2024062120,30.0,23.0,68.75,60.0,1.2,24,24,24
20240622,중구,2024062120,30.0,23.0,68.75,60.0,1.2,24,24,24
20240622,중랑구,2024062120,30.0,23.0,66.25,60.0,1.275,24,24,24
