date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250430,강남구,2025042920,26.0,11.0,36.25,30.0,2.679166666666667,24,24,24
20250430,강동구,2025042920,26.0,11.0,35.833333333333336,30.0,2.5875,24,24,24
20250430,강북구,2025042920,23.0,8.0,37.291666666666664,30.0,2.716666666666667,24,24,24
20250430,강서구,2025042920,25.0,10.0,44.166666666666664,30.0,3.2291666666666665,24,24,24
20250430,관악구,2025042920,25.0,10.0,39.583333333333336,30.0,2.8708333333333336,24,24,24
20250430,광진구,2025042920,26.0,12.0,33.958333333333336,30.0,2.6333333333333333,24,24,24
20250430,구로구,2025042920,25.0,10.0,37.5,30.0,3.0041666666666664,24,24,24
20250430,금천구,2025042920,25.0,10.0,42.5,30.0,2.858333333333333,24,24,24
20250430,노원구,2025042920,26.0,10.0,38.125,30.0,2.6749999999999994,24,24,24
20250430,도봉구,2025042920,26.0,10.0,38.125,30.0,2.6749999999999994,24,24,24
20250430,동대문구,2025042920,26.0,11.0,35.208333333333336,30.0,2.6791666666666667,24,24,24
20250430,동작구,2025042920,25.0,10.0,39.583333333333336,30.0,2.8708333333333336,24,24,24
20250430,마포구,2025042920,25.0,11.0,38.541666666666664,30.0,2.8791666666666664,24,24,24
20250430,서대문구,2025042920,25.0,11.0,38.541666666666664,30.0,2.8791666666666664,24,24,24
20250430,서초구,2025042920,26.0,11.0,36.25,30.0,2.679166666666667,24,24,24
20250430,성동구,2025042920,27.0,13.0,35.0,30.0,2.670833333333333,24,24,24
20250430,성북구,2025042920,23.0,8.0,37.291666666666664,30.0,2.716666666666667,24,24,24
20250430,송파구,2025042920,26.0,12.0,34.375,30.0,2.629166666666667,24,24,24
20250430,양천구,2025042920,25.0,10.0,40.208333333333336,30.0,2.9791666666666665,24,24,24
20250430,영등포구,2025042920,25.0,11.0,38.125,30.0,2.858333333333333,24,24,24
20250430,용산구,2025042920,25.0,11.0,36.875,30.0,2.7583333333333333,24,24,24
20250430,은평구,2025042920,26.0,10.0,39.375,30.0,2.8708333333333336,24,24,24
20250430,종로구,2025042920,26.0,12.0,39.166666666666664,30.0,2.7374999999999994,24,24,24
20250430,중구,2025042920,26.0,12.0,39.166666666666664,30.0,2.7374999999999994,24,24,24
20250430,중랑구,2025042920,26.0,11.0,35.416666666666664,30.0,2.620833333333333,24,24,24
