date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240216,강남구,2024021520,8.0,-2.0,68.75,20.0,1.1333333333333333,24,24,24
20240216,강동구,2024021520,8.0,-2.0,68.125,20.0,1.2083333333333333,24,24,24
20240216,강북구,2024021520,5.0,-5.0,71.875,20.0,1.1208333333333333,24,24,24
20240216,강서구,2024021520,7.0,-4.0,74.16666666666667,20.0,1.1916666666666667,24,24,24
20240216,관악구,2024021520,7.0,-2.0,70.625,20.0,1.125,24,24,24
20240216,광진구,2024021520,8.0,-1.0,66.04166666666667,20.0,1.1875,24,24,24
20240216,구로구,2024021520,7.0,-1.0,67.29166666666667,20.0,1.1500000000000001,24,24,24
20240216,금천구,2024021520,7.0,-3.0,73.75,20.0,1.125,24,24,24
20240216,노원구,2024021520,8.0,-4.0,72.91666666666667,20.0,1.1916666666666667,24,24,24
20240216,도봉구,2024021520,8.0,-4.0,72.91666666666667,20.0,1.1916666666666667,24,24,24
20240216,동대문구,2024021520,8.0,-2.0,68.125,20.0,1.1624999999999999,24,24,24
20240216,동작구,2024021520,7.0,-2.0,70.625,20.0,1.125,24,24,24
20240216,마포구,2024021520,7.0,-2.0,69.375,20.0,1.1291666666666667,24,24,24
20240216,서대문구,2024021520,7.0,-2.0,69.375,20.0,1.1291666666666667,24,24,24
20240216,서초구,2024021520,8.0,-2.0,68.75,20.0,1.1333333333333333,24,24,24
20240216,성동구,2024021520,8.0,-2.0,67.08333333333333,20.0,1.1541666666666666,24,24,24
20240216,성북구,2024021520,5.0,-5.0,71.875,20.0,1.1208333333333333,24,24,24
20240216,송파구,2024021520,8.0,-1.0,66.04166666666667,20.0,1.1541666666666666,24,24,24
20240216,양천구,2024021520,7.0,-2.0,68.75,20.0,1.1458333333333333,24,24,24
20240216,영등포구,2024021520,7.0,-2.0,68.95833333333333,20.0,1.125,24,24,24
20240216,용산구,2024021520,7.0,-2.0,68.75,20.0,1.1208333333333333,24,24,24
20240216,은평구,2024021520,7.0,-3.0,73.125,20.0,1.1125,24,24,24
20240216,종로구,2024021520,7.0,-2.0,71.04166666666667,20.0,1.125,24,24,24
20240216,중구,2024021520,7.0,-2.0,71.04166666666667,20.0,1.125,24,24,24
20240216,중랑구,2024021520,8.0,-2.0,66.875,20.0,1.1916666666666667,24,24,24
