date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240128,강남구,2024012720,3.0,-4.0,63.333333333333336,20.0,1.5041666666666667,24,24,24
20240128,강동구,2024012720,3.0,-5.0,64.16666666666667,30.0,1.4624999999999997,24,24,24
20240128,강북구,2024012720,0.0,-8.0,66.25,30.0,1.3999999999999997,24,24,24
20240128,강서구,2024012720,2.0,-6.0,68.125,20.0,1.5291666666666668,24,24,24
20240128,관악구,2024012720,2.0,-5.0,65.20833333333333,20.0,1.5416666666666667,24,24,24
20240128,광진구,2024012720,3.0,-5.0,62.083333333333336,30.0,1.4625000000000001,24,24,24
20240128,구로구,2024012720,2.0,-4.0,61.458333333333336,20.0,1.5583333333333333,24,24,24
20240128,금천구,2024012720,1.0,-5.0,66.875,30.0,1.5708333333333335,24,24,24
20240128,노원구,2024012720,3.0,-6.0,67.29166666666667,30.0,1.3500000000000003,24,24,24
20240128,도봉구,2024012720,3.0,-6.0,67.29166666666667,30.0,1.3500000000000003,24,24,24
20240128,동대문구,2024012720,2.0,-5.0,63.125,30.0,1.4208333333333332,24,24,24
20240128,동작구,2024012720,2.0,-5.0,65.20833333333333,20.0,1.5416666666666667,24,24,24
20240128,마포구,2024012720,2.0,-5.0,65.0,20.0,1.445833333333333,24,24,24
20240128,서대문구,2024012720,2.0,-5.0,65.0,20.0,1.445833333333333,24,24,24
20240128,서초구,2024012720,3.0,-4.0,63.333333333333336,20.0,1.5041666666666667,24,24,24
20240128,성동구,2024012720,3.0,-4.0,61.875,30.0,1.4750000000000003,24,24,24
20240128,성북구,2024012720,0.0,-8.0,66.25,30.0,1.3999999999999997,24,24,24
20240128,송파구,2024012720,3.0,-4.0,60.833333333333336,20.0,1.5166666666666666,24,24,24
20240128,양천구,2024012720,2.0,-4.0,62.916666666666664,20.0,1.508333333333333,24,24,24
20240128,영등포구,2024012720,2.0,-4.0,63.333333333333336,20.0,1.5083333333333335,24,24,24
20240128,용산구,2024012720,2.0,-4.0,63.958333333333336,20.0,1.4958333333333336,24,24,24
20240128,은평구,2024012720,2.0,-6.0,68.75,30.0,1.4041666666666668,24,24,24
20240128,종로구,2024012720,2.0,-5.0,66.04166666666667,20.0,1.4291666666666665,24,24,24
20240128,중구,2024012720,2.0,-5.0,66.04166666666667,20.0,1.4291666666666665,24,24,24
20240128,중랑구,2024012720,3.0,-5.0,62.708333333333336,30.0,1.4333333333333333,24,24,24
