date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240811,강남구,2024081020,34.0,26.0,73.125,60.0,1.8833333333333335,24,24,24
20240811,강동구,2024081020,34.0,26.0,72.29166666666667,60.0,1.8458333333333332,24,24,24
20240811,강북구,2024081020,32.0,24.0,72.5,60.0,1.875,24,24,24
20240811,강서구,2024081020,34.0,27.0,75.0,60.0,2.1,24,24,24
20240811,관악구,2024081020,34.0,27.0,73.125,60.0,1.9541666666666668,24,24,24
20240811,광진구,2024081020,34.0,26.0,70.625,60.0,1.8500000000000003,24,24,24
20240811,구로구,2024081020,34.0,27.0,68.33333333333333,60.0,2.0041666666666664,24,24,24
20240811,금천구,2024081020,34.0,26.0,76.25,60.0,1.9333333333333333,24,24,24
20240811,노원구,2024081020,34.0,26.0,76.45833333333333,60.0,1.7833333333333332,24,24,24
20240811,도봉구,2024081020,34.0,26.0,76.45833333333333,60.0,1.7833333333333332,24,24,24
20240811,동대문구,2024081020,34.0,27.0,71.66666666666667,60.0,1.8708333333333333,24,24,24
20240811,동작구,2024081020,34.0,27.0,73.125,60.0,1.9541666666666668,24,24,24
20240811,마포구,2024081020,34.0,27.0,72.29166666666667,60.0,1.9333333333333333,24,24,24
20240811,서대문구,2024081020,34.0,27.0,72.29166666666667,60.0,1.9333333333333333,24,24,24
20240811,서초구,2024081020,34.0,26.0,73.125,60.0,1.8833333333333335,24,24,24
20240811,성동구,2024081020,35.0,26.0,71.25,60.0,1.8875,24,24,24
20240811,성북구,2024081020,32.0,24.0,72.5,60.0,1.875,24,24,24
20240811,송파구,2024081020,34.0,26.0,70.625,60.0,1.8541666666666667,24,24,24
20240811,양천구,2024081020,34.0,27.0,71.66666666666667,60.0,2.0124999999999997,24,24,24
20240811,영등포구,2024081020,34.0,27.0,72.08333333333333,60.0,1.95,24,24,24
20240811,용산구,2024081020,34.0,27.0,72.91666666666667,60.0,1.9291666666666665,24,24,24
20240811,은평구,2024081020,34.0,26.0,73.95833333333333,60.0,1.9375,24,24,24
20240811,종로구,2024081020,34.0,27.0,72.5,60.0,1.9000000000000001,24,24,24
20240811,중구,2024081020,34.0,27.0,72.5,60.0,1.9000000000000001,24,24,24
20240811,중랑구,2024081020,34.0,26.0,71.45833333333333,60.0,1.8125,24,24,24
