date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20241221,강남구,2024122020,3.0,-1.0,65.625,60.0,2.5791666666666666,24,24,24
20241221,강동구,2024122020,2.0,-1.0,68.125,60.0,2.591666666666667,24,24,24
20241221,강북구,2024122020,0.0,-4.0,68.125,60.0,2.35,24,24,24
20241221,강서구,2024122020,2.0,-2.0,71.04166666666667,60.0,2.5916666666666663,24,24,24
20241221,관악구,2024122020,2.0,0.0,65.83333333333333,60.0,2.6041666666666665,24,24,24
20241221,광진구,2024122020,2.0,-1.0,64.79166666666667,60.0,2.5625,24,24,24
20241221,구로구,2024122020,2.0,0.0,60.625,60.0,2.6583333333333337,24,24,24
20241221,금천구,2024122020,2.0,-1.0,69.79166666666667,60.0,2.6625,24,24,24
20241221,노원구,2024122020,3.0,-2.0,70.625,60.0,2.4166666666666665,24,24,24
20241221,도봉구,2024122020,3.0,-2.0,70.625,60.0,2.4166666666666665,24,24,24
20241221,동대문구,2024122020,2.0,-1.0,65.20833333333333,60.0,2.454166666666667,24,24,24
20241221,동작구,2024122020,2.0,0.0,65.83333333333333,60.0,2.6041666666666665,24,24,24
20241221,마포구,2024122020,2.0,-1.0,65.20833333333333,60.0,2.4499999999999997,24,24,24
20241221,서대문구,2024122020,2.0,-1.0,65.20833333333333,60.0,2.4499999999999997,24,24,24
20241221,서초구,2024122020,3.0,-1.0,65.625,60.0,2.5791666666666666,24,24,24
20241221,성동구,2024122020,3.0,-1.0,65.83333333333333,60.0,2.5250000000000004,24,24,24
20241221,성북구,2024122020,0.0,-4.0,68.125,60.0,2.35,24,24,24
20241221,송파구,2024122020,3.0,-1.0,64.375,60.0,2.5999999999999996,24,24,24
20241221,양천구,2024122020,2.0,-1.0,64.375,60.0,2.5708333333333333,24,24,24
20241221,영등포구,2024122020,2.0,0.0,64.375,60.0,2.5208333333333335,24,24,24
20241221,용산구,2024122020,2.0,-1.0,65.0,60.0,2.516666666666667,24,24,24
20241221,은평구,2024122020,2.0,-2.0,68.75,60.0,2.4125,24,24,24
20241221,종로구,2024122020,2.0,-1.0,68.75,60.0,2.4333333333333336,24,24,24
20241221,중구,2024122020,2.0,-1.0,68.75,60.0,2.4333333333333336,24,24,24
20241221,중랑구,2024122020,2.0,-1.0,66.25,60.0,2.516666666666667,24,24,24
