date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240407,강남구,2024040620,23.0,8.0,42.708333333333336,0.0,1.2333333333333334,24,24,24
20240407,강동구,2024040620,23.0,8.0,47.083333333333336,0.0,1.25,24,24,24
20240407,강북구,2024040620,21.0,5.0,44.791666666666664,0.0,1.25,24,24,24
20240407,강서구,2024040620,22.0,7.0,48.958333333333336,0.0,1.3458333333333332,24,24,24
20240407,관악구,2024040620,22.0,8.0,45.208333333333336,0.0,1.2625,24,24,24
20240407,광진구,2024040620,23.0,9.0,42.291666666666664,0.0,1.2333333333333334,24,24,24
20240407,구로구,2024040620,22.0,9.0,44.791666666666664,0.0,1.2791666666666666,24,24,24
20240407,금천구,2024040620,22.0,7.0,48.541666666666664,0.0,1.2375,24,24,24
20240407,노원구,2024040620,23.0,6.0,46.666666666666664,0.0,1.25,24,24,24
20240407,도봉구,2024040620,23.0,6.0,46.666666666666664,0.0,1.25,24,24,24
20240407,동대문구,2024040620,23.0,9.0,41.875,0.0,1.2458333333333333,24,24,24
20240407,동작구,2024040620,22.0,8.0,45.208333333333336,0.0,1.2625,24,24,24
20240407,마포구,2024040620,23.0,9.0,43.958333333333336,0.0,1.25,24,24,24
20240407,서대문구,2024040620,23.0,9.0,43.958333333333336,0.0,1.25,24,24,24
20240407,서초구,2024040620,23.0,8.0,42.708333333333336,0.0,1.2333333333333334,24,24,24
20240407,성동구,2024040620,23.0,8.0,41.041666666666664,0.0,1.2541666666666667,24,24,24
20240407,성북구,2024040620,21.0,5.0,44.791666666666664,0.0,1.25,24,24,24
20240407,송파구,2024040620,23.0,9.0,42.916666666666664,0.0,1.2375,24,24,24
20240407,양천구,2024040620,22.0,9.0,43.958333333333336,0.0,1.2875,24,24,24
20240407,영등포구,2024040620,23.0,9.0,43.541666666666664,0.0,1.2750000000000001,24,24,24
20240407,용산구,2024040620,23.0,9.0,42.5,0.0,1.2625,24,24,24
20240407,은평구,2024040620,23.0,7.0,48.333333333333336,0.0,1.2625000000000002,24,24,24
20240407,종로구,2024040620,23.0,8.0,43.75,0.0,1.2583333333333333,24,24,24
20240407,중구,2024040620,23.0,8.0,43.75,0.0,1.2583333333333333,24,24,24
20240407,중랑구,2024040620,23.0,8.0,43.958333333333336,0.0,1.2458333333333333,24,24,24
