date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250510,강남구,2025050920,16.0,13.0,86.45833333333333,60.0,5.270833333333333,24,24,24
20250510,강동구,2025050920,15.0,13.0,86.875,60.0,5.045833333333333,24,24,24
20250510,강북구,2025050920,14.0,10.0,86.875,60.0,4.591666666666666,24,24,24
20250510,강서구,2025050920,16.0,12.0,87.08333333333333,60.0,5.329166666666667,24,24,24
20250510,관악구,2025050920,16.0,13.0,86.25,60.0,5.233333333333333,24,24,24
20250510,광진구,2025050920,15.0,13.0,85.0,60.0,4.970833333333333,24,24,24
20250510,구로구,2025050920,16.0,13.0,83.75,60.0,5.408333333333332,24,24,24
20250510,금천구,2025050920,15.0,12.0,87.91666666666667,60.0,5.616666666666667,24,24,24
20250510,노원구,2025050920,16.0,12.0,88.125,60.0,4.408333333333333,24,24,24
20250510,도봉구,2025050920,16.0,12.0,88.125,60.0,4.408333333333333,24,24,24
20250510,동대문구,2025050920,16.0,13.0,86.04166666666667,60.0,4.6625000000000005,24,24,24
20250510,동작구,2025050920,16.0,13.0,86.25,60.0,5.233333333333333,24,24,24
20250510,마포구,2025050920,16.0,12.0,86.04166666666667,60.0,4.679166666666666,24,24,24
20250510,서대문구,2025050920,16.0,12.0,86.04166666666667,60.0,4.679166666666666,24,24,24
20250510,서초구,2025050920,16.0,13.0,86.45833333333333,60.0,5.270833333333333,24,24,24
20250510,성동구,2025050920,16.0,12.0,84.375,60.0,4.8999999999999995,24,24,24
20250510,성북구,2025050920,14.0,10.0,86.875,60.0,4.591666666666666,24,24,24
20250510,송파구,2025050920,16.0,13.0,84.58333333333333,60.0,5.3,24,24,24
20250510,양천구,2025050920,16.0,12.0,85.83333333333333,60.0,5.125,24,24,24
20250510,영등포구,2025050920,16.0,12.0,85.625,60.0,4.825,24,24,24
20250510,용산구,2025050920,15.0,12.0,86.04166666666667,60.0,4.870833333333334,24,24,24
20250510,은평구,2025050920,16.0,12.0,87.08333333333333,60.0,4.633333333333333,24,24,24
20250510,종로구,2025050920,15.0,12.0,86.875,60.0,4.658333333333333,24,24,24
20250510,중구,2025050920,15.0,12.0,86.875,60.0,4.658333333333333,24,24,24
20250510,중랑구,2025050920,16.0,13.0,86.66666666666667,60.0,4.7749999999999995,24,24,24
