date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240816,강남구,2024081520,35.0,26.0,71.04166666666667,60.0,1.3083333333333333,24,24,24
20240816,강동구,2024081520,34.0,26.0,70.20833333333333,60.0,1.4166666666666667,24,24,24
20240816,강북구,2024081520,32.0,24.0,70.625,60.0,1.2166666666666666,24,24,24
20240816,강서구,2024081520,35.0,26.0,73.54166666666667,60.0,1.3500000000000003,24,24,24
20240816,관악구,2024081520,34.0,26.0,71.25,60.0,1.2708333333333333,24,24,24
20240816,광진구,2024081520,35.0,26.0,66.875,30.0,1.325,24,24,24
20240816,구로구,2024081520,35.0,27.0,67.70833333333333,60.0,1.3166666666666667,24,24,24
20240816,금천구,2024081520,34.0,26.0,73.75,60.0,1.2666666666666668,24,24,24
20240816,노원구,2024081520,34.0,25.0,74.375,60.0,1.2416666666666665,24,24,24
20240816,도봉구,2024081520,34.0,25.0,74.375,60.0,1.2416666666666665,24,24,24
20240816,동대문구,2024081520,35.0,26.0,67.91666666666667,60.0,1.2458333333333333,24,24,24
20240816,동작구,2024081520,34.0,26.0,71.25,60.0,1.2708333333333333,24,24,24
20240816,마포구,2024081520,35.0,27.0,70.0,60.0,1.2083333333333333,24,24,24
20240816,서대문구,2024081520,35.0,27.0,70.0,60.0,1.2083333333333333,24,24,24
20240816,서초구,2024081520,35.0,26.0,71.04166666666667,60.0,1.3083333333333333,24,24,24
20240816,성동구,2024081520,35.0,27.0,68.125,60.0,1.2666666666666666,24,24,24
20240816,성북구,2024081520,32.0,24.0,70.625,60.0,1.2166666666666666,24,24,24
20240816,송파구,2024081520,35.0,26.0,67.91666666666667,30.0,1.3499999999999999,24,24,24
20240816,양천구,2024081520,34.0,27.0,69.16666666666667,60.0,1.2791666666666666,24,24,24
20240816,영등포구,2024081520,35.0,27.0,69.79166666666667,60.0,1.2291666666666667,24,24,24
20240816,용산구,2024081520,35.0,26.0,69.79166666666667,60.0,1.2750000000000001,24,24,24
20240816,은평구,2024081520,35.0,26.0,73.125,60.0,1.2125000000000001,24,24,24
20240816,종로구,2024081520,34.0,27.0,68.54166666666667,60.0,1.2291666666666667,24,24,24
20240816,중구,2024081520,34.0,27.0,68.54166666666667,60.0,1.2291666666666667,24,24,24
20240816,중랑구,2024081520,34.0,26.0,67.70833333333333,60.0,1.2958333333333334,24,24,24
