date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240214,강남구,2024021320,16.0,8.0,79.16666666666667,30.0,1.5541666666666665,24,24,24
20240214,강동구,2024021320,16.0,7.0,78.33333333333333,30.0,1.5083333333333335,24,24,24
20240214,강북구,2024021320,13.0,6.0,83.33333333333333,30.0,1.4833333333333334,24,24,24
20240214,강서구,2024021320,16.0,8.0,85.625,30.0,1.7125000000000001,24,24,24
20240214,관악구,2024021320,16.0,8.0,81.66666666666667,30.0,1.6083333333333332,24,24,24
20240214,광진구,2024021320,16.0,8.0,76.875,30.0,1.5291666666666668,24,24,24
20240214,구로구,2024021320,16.0,9.0,78.95833333333333,30.0,1.6541666666666668,24,24,24
20240214,금천구,2024021320,15.0,8.0,83.75,30.0,1.6625000000000003,24,24,24
20240214,노원구,2024021320,15.0,7.0,83.125,30.0,1.5208333333333333,24,24,24
20240214,도봉구,2024021320,15.0,7.0,83.125,30.0,1.5208333333333333,24,24,24
20240214,동대문구,2024021320,15.0,8.0,79.16666666666667,30.0,1.5041666666666664,24,24,24
20240214,동작구,2024021320,16.0,8.0,81.66666666666667,30.0,1.6083333333333332,24,24,24
20240214,마포구,2024021320,15.0,8.0,82.70833333333333,30.0,1.5458333333333334,24,24,24
20240214,서대문구,2024021320,15.0,8.0,82.70833333333333,30.0,1.5458333333333334,24,24,24
20240214,서초구,2024021320,16.0,8.0,79.16666666666667,30.0,1.5541666666666665,24,24,24
20240214,성동구,2024021320,16.0,8.0,78.125,30.0,1.5375000000000003,24,24,24
20240214,성북구,2024021320,13.0,6.0,83.33333333333333,30.0,1.4833333333333334,24,24,24
20240214,송파구,2024021320,17.0,8.0,76.25,30.0,1.5333333333333332,24,24,24
20240214,양천구,2024021320,15.0,8.0,81.45833333333333,30.0,1.6291666666666667,24,24,24
20240214,영등포구,2024021320,15.0,8.0,81.25,30.0,1.5708333333333335,24,24,24
20240214,용산구,2024021320,16.0,8.0,80.41666666666667,30.0,1.5374999999999999,24,24,24
20240214,은평구,2024021320,15.0,8.0,86.04166666666667,30.0,1.5374999999999999,24,24,24
20240214,종로구,2024021320,15.0,8.0,84.58333333333333,30.0,1.4958333333333333,24,24,24
20240214,중구,2024021320,15.0,8.0,84.58333333333333,30.0,1.4958333333333333,24,24,24
20240214,중랑구,2024021320,16.0,7.0,77.70833333333333,30.0,1.5,24,24,24
