date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240321,강남구,2024032020,11.0,0.0,48.541666666666664,20.0,1.3,24,24,24
20240321,강동구,2024032020,11.0,0.0,49.166666666666664,20.0,1.4416666666666667,24,24,24
20240321,강북구,2024032020,9.0,-3.0,50.208333333333336,20.0,1.2833333333333332,24,24,24
20240321,강서구,2024032020,11.0,-1.0,54.375,30.0,1.4208333333333334,24,24,24
20240321,관악구,2024032020,11.0,0.0,51.25,20.0,1.3041666666666667,24,24,24
20240321,광진구,2024032020,11.0,1.0,46.041666666666664,20.0,1.3708333333333333,24,24,24
20240321,구로구,2024032020,10.0,2.0,50.0,20.0,1.3291666666666668,24,24,24
20240321,금천구,2024032020,10.0,-1.0,54.791666666666664,20.0,1.3166666666666667,24,24,24
20240321,노원구,2024032020,11.0,-2.0,50.625,20.0,1.3416666666666668,24,24,24
20240321,도봉구,2024032020,11.0,-2.0,50.625,20.0,1.3416666666666668,24,24,24
20240321,동대문구,2024032020,11.0,1.0,47.916666666666664,20.0,1.3166666666666667,24,24,24
20240321,동작구,2024032020,11.0,0.0,51.25,20.0,1.3041666666666667,24,24,24
20240321,마포구,2024032020,11.0,0.0,50.416666666666664,20.0,1.3208333333333333,24,24,24
20240321,서대문구,2024032020,11.0,0.0,50.416666666666664,20.0,1.3208333333333333,24,24,24
20240321,서초구,2024032020,11.0,0.0,48.541666666666664,20.0,1.3,24,24,24
20240321,성동구,2024032020,12.0,0.0,46.041666666666664,20.0,1.3083333333333333,24,24,24
20240321,성북구,2024032020,9.0,-3.0,50.208333333333336,20.0,1.2833333333333332,24,24,24
20240321,송파구,2024032020,12.0,1.0,46.458333333333336,20.0,1.3833333333333335,24,24,24
20240321,양천구,2024032020,10.0,1.0,49.791666666666664,20.0,1.3333333333333333,24,24,24
20240321,영등포구,2024032020,11.0,1.0,49.583333333333336,20.0,1.3125,24,24,24
20240321,용산구,2024032020,11.0,0.0,49.166666666666664,20.0,1.3,24,24,24
20240321,은평구,2024032020,11.0,-1.0,53.125,20.0,1.3208333333333333,24,24,24
20240321,종로구,2024032020,11.0,0.0,50.625,20.0,1.3,24,24,24
20240321,중구,2024032020,11.0,0.0,50.625,20.0,1.3,24,24,24
20240321,중랑구,2024032020,11.0,0.0,47.916666666666664,20.0,1.3791666666666664,24,24,24
