date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240317,강남구,2024031620,11.0,7.0,50.0,60.0,3.2624999999999997,24,24,24
20240317,강동구,2024031620,11.0,7.0,50.833333333333336,60.0,3.2791666666666663,24,24,24
20240317,강북구,2024031620,9.0,4.0,54.375,60.0,3.1541666666666663,24,24,24
20240317,강서구,2024031620,11.0,5.0,54.791666666666664,60.0,3.5416666666666665,24,24,24
20240317,관악구,2024031620,11.0,7.0,52.708333333333336,60.0,3.3250000000000006,24,24,24
20240317,광진구,2024031620,11.0,8.0,50.0,60.0,3.266666666666667,24,24,24
20240317,구로구,2024031620,11.0,7.0,50.0,60.0,3.3874999999999997,24,24,24
20240317,금천구,2024031620,10.0,7.0,55.416666666666664,60.0,3.329166666666666,24,24,24
20240317,노원구,2024031620,11.0,6.0,54.166666666666664,60.0,3.233333333333333,24,24,24
20240317,도봉구,2024031620,11.0,6.0,54.166666666666664,60.0,3.233333333333333,24,24,24
20240317,동대문구,2024031620,11.0,7.0,51.041666666666664,60.0,3.2125,24,24,24
20240317,동작구,2024031620,11.0,7.0,52.708333333333336,60.0,3.3250000000000006,24,24,24
20240317,마포구,2024031620,11.0,7.0,52.708333333333336,60.0,3.295833333333333,24,24,24
20240317,서대문구,2024031620,11.0,7.0,52.708333333333336,60.0,3.295833333333333,24,24,24
20240317,서초구,2024031620,11.0,7.0,50.0,60.0,3.2624999999999997,24,24,24
20240317,성동구,2024031620,12.0,7.0,50.833333333333336,60.0,3.2458333333333336,24,24,24
20240317,성북구,2024031620,9.0,4.0,54.375,60.0,3.1541666666666663,24,24,24
20240317,송파구,2024031620,12.0,8.0,49.166666666666664,60.0,3.2708333333333335,24,24,24
20240317,양천구,2024031620,11.0,6.0,51.458333333333336,60.0,3.3666666666666667,24,24,24
20240317,영등포구,2024031620,11.0,7.0,51.666666666666664,60.0,3.3041666666666667,24,24,24
20240317,용산구,2024031620,11.0,7.0,51.875,60.0,3.233333333333333,24,24,24
20240317,은평구,2024031620,11.0,7.0,55.833333333333336,60.0,3.2916666666666665,24,24,24
20240317,종로구,2024031620,11.0,7.0,56.875,60.0,3.1958333333333333,24,24,24
20240317,중구,2024031620,11.0,7.0,56.875,60.0,3.1958333333333333,24,24,24
20240317,중랑구,2024031620,11.0,7.0,50.208333333333336,60.0,3.2541666666666664,24,24,24
