date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250206,강남구,2025020520,1.0,-11.0,57.916666666666664,60.0,2.066666666666667,24,24,24
20250206,강동구,2025020520,0.0,-11.0,60.833333333333336,60.0,2.0708333333333333,24,24,24
20250206,강북구,2025020520,-2.0,-14.0,57.708333333333336,60.0,1.8624999999999998,24,24,24
20250206,강서구,2025020520,1.0,-12.0,58.541666666666664,60.0,2.1708333333333334,24,24,24
20250206,관악구,2025020520,1.0,-11.0,57.708333333333336,60.0,2.1291666666666664,24,24,24
20250206,광진구,2025020520,0.0,-11.0,57.916666666666664,60.0,2.025,24,24,24
20250206,구로구,2025020520,1.0,-10.0,54.375,60.0,2.2041666666666666,24,24,24
20250206,금천구,2025020520,1.0,-11.0,60.208333333333336,60.0,2.158333333333333,24,24,24
20250206,노원구,2025020520,0.0,-13.0,62.708333333333336,60.0,1.9333333333333333,24,24,24
20250206,도봉구,2025020520,0.0,-13.0,62.708333333333336,60.0,1.9333333333333333,24,24,24
20250206,동대문구,2025020520,1.0,-11.0,57.708333333333336,60.0,1.9625000000000001,24,24,24
20250206,동작구,2025020520,1.0,-11.0,57.708333333333336,60.0,2.1291666666666664,24,24,24
20250206,마포구,2025020520,0.0,-11.0,56.25,60.0,1.9583333333333333,24,24,24
20250206,서대문구,2025020520,0.0,-11.0,56.25,60.0,1.9583333333333333,24,24,24
20250206,서초구,2025020520,1.0,-11.0,57.916666666666664,60.0,2.066666666666667,24,24,24
20250206,성동구,2025020520,1.0,-10.0,57.5,60.0,2.0083333333333333,24,24,24
20250206,성북구,2025020520,-2.0,-14.0,57.708333333333336,60.0,1.8624999999999998,24,24,24
20250206,송파구,2025020520,1.0,-10.0,57.083333333333336,60.0,2.0625,24,24,24
20250206,양천구,2025020520,1.0,-11.0,56.041666666666664,60.0,2.1041666666666665,24,24,24
20250206,영등포구,2025020520,1.0,-11.0,57.291666666666664,60.0,2.0416666666666665,24,24,24
20250206,용산구,2025020520,0.0,-11.0,57.291666666666664,60.0,2.004166666666667,24,24,24
20250206,은평구,2025020520,1.0,-12.0,57.083333333333336,60.0,1.8958333333333333,24,24,24
20250206,종로구,2025020520,0.0,-12.0,58.333333333333336,60.0,1.9458333333333335,24,24,24
20250206,중구,2025020520,0.0,-12.0,58.333333333333336,60.0,1.9458333333333335,24,24,24
20250206,중랑구,2025020520,0.0,-11.0,58.75,60.0,2.004166666666667,24,24,24
