date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250112,강남구,2025011120,3.0,-6.0,49.375,30.0,1.2708333333333333,24,24,24
20250112,강동구,2025011120,2.0,-7.0,49.375,30.0,1.3166666666666667,24,24,24
20250112,강북구,2025011120,-1.0,-10.0,47.5,30.0,1.2416666666666665,24,24,24
20250112,강서구,2025011120,2.0,-8.0,53.541666666666664,30.0,1.3166666666666667,24,24,24
20250112,관악구,2025011120,2.0,-6.0,51.666666666666664,30.0,1.25,24,24,24
20250112,광진구,2025011120,2.0,-6.0,45.625,30.0,1.2791666666666666,24,24,24
20250112,구로구,2025011120,3.0,-5.0,49.583333333333336,30.0,1.2708333333333333,24,24,24
20250112,금천구,2025011120,2.0,-7.0,54.791666666666664,30.0,1.2625,24,24,24
20250112,노원구,2025011120,2.0,-9.0,49.583333333333336,30.0,1.25,24,24,24
20250112,도봉구,2025011120,2.0,-9.0,49.583333333333336,30.0,1.25,24,24,24
20250112,동대문구,2025011120,2.0,-6.0,44.791666666666664,30.0,1.2583333333333335,24,24,24
20250112,동작구,2025011120,2.0,-6.0,51.666666666666664,30.0,1.25,24,24,24
20250112,마포구,2025011120,2.0,-7.0,48.958333333333336,30.0,1.2416666666666667,24,24,24
20250112,서대문구,2025011120,2.0,-7.0,48.958333333333336,30.0,1.2416666666666667,24,24,24
20250112,서초구,2025011120,3.0,-6.0,49.375,30.0,1.2708333333333333,24,24,24
20250112,성동구,2025011120,3.0,-6.0,44.791666666666664,30.0,1.2625000000000002,24,24,24
20250112,성북구,2025011120,-1.0,-10.0,47.5,30.0,1.2416666666666665,24,24,24
20250112,송파구,2025011120,3.0,-6.0,46.25,30.0,1.3125,24,24,24
20250112,양천구,2025011120,2.0,-6.0,49.166666666666664,30.0,1.2625,24,24,24
20250112,영등포구,2025011120,2.0,-6.0,48.541666666666664,30.0,1.2541666666666667,24,24,24
20250112,용산구,2025011120,2.0,-6.0,47.291666666666664,30.0,1.2541666666666667,24,24,24
20250112,은평구,2025011120,2.0,-8.0,50.833333333333336,30.0,1.25,24,24,24
20250112,종로구,2025011120,2.0,-7.0,46.458333333333336,30.0,1.2541666666666667,24,24,24
20250112,중구,2025011120,2.0,-7.0,46.458333333333336,30.0,1.2541666666666667,24,24,24
20250112,중랑구,2025011120,2.0,-7.0,45.625,30.0,1.2583333333333333,24,24,24
