date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250220,강남구,2025021920,1.0,-7.0,40.416666666666664,0.0,2.6416666666666666,24,24,24
20250220,강동구,2025021920,2.0,-8.0,40.208333333333336,0.0,2.658333333333333,24,24,24
20250220,강북구,2025021920,-1.0,-10.0,42.083333333333336,0.0,2.5,24,24,24
20250220,강서구,2025021920,2.0,-8.0,45.416666666666664,0.0,2.8375,24,24,24
20250220,관악구,2025021920,1.0,-7.0,42.291666666666664,0.0,2.6791666666666667,24,24,24
20250220,광진구,2025021920,1.0,-7.0,38.958333333333336,0.0,2.629166666666667,24,24,24
20250220,구로구,2025021920,1.0,-6.0,38.541666666666664,0.0,2.7375000000000003,24,24,24
20250220,금천구,2025021920,1.0,-7.0,43.75,0.0,2.716666666666667,24,24,24
20250220,노원구,2025021920,1.0,-9.0,43.333333333333336,0.0,2.5541666666666667,24,24,24
20250220,도봉구,2025021920,1.0,-9.0,43.333333333333336,0.0,2.5541666666666667,24,24,24
20250220,동대문구,2025021920,1.0,-7.0,40.416666666666664,0.0,2.5749999999999997,24,24,24
20250220,동작구,2025021920,1.0,-7.0,42.291666666666664,0.0,2.6791666666666667,24,24,24
20250220,마포구,2025021920,1.0,-7.0,41.875,0.0,2.620833333333333,24,24,24
20250220,서대문구,2025021920,1.0,-7.0,41.875,0.0,2.620833333333333,24,24,24
20250220,서초구,2025021920,1.0,-7.0,40.416666666666664,0.0,2.6416666666666666,24,24,24
20250220,성동구,2025021920,2.0,-7.0,39.791666666666664,0.0,2.6125000000000003,24,24,24
20250220,성북구,2025021920,-1.0,-10.0,42.083333333333336,0.0,2.5,24,24,24
20250220,송파구,2025021920,2.0,-7.0,38.541666666666664,0.0,2.641666666666667,24,24,24
20250220,양천구,2025021920,1.0,-7.0,41.25,0.0,2.6999999999999997,24,24,24
20250220,영등포구,2025021920,1.0,-7.0,41.458333333333336,0.0,2.658333333333333,24,24,24
20250220,용산구,2025021920,1.0,-7.0,41.875,0.0,2.6041666666666665,24,24,24
20250220,은평구,2025021920,1.0,-8.0,42.5,0.0,2.595833333333333,24,24,24
20250220,종로구,2025021920,2.0,-7.0,43.541666666666664,0.0,2.5541666666666667,24,24,24
20250220,중구,2025021920,2.0,-7.0,43.541666666666664,0.0,2.5541666666666667,24,24,24
20250220,중랑구,2025021920,1.0,-7.0,39.583333333333336,0.0,2.595833333333333,24,24,24
