date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240621,강남구,2024062020,33.0,22.0,54.791666666666664,30.0,1.4458333333333335,24,24,24
20240621,강동구,2024062020,33.0,21.0,56.25,30.0,1.5416666666666667,24,24,24
20240621,강북구,2024062020,31.0,19.0,54.791666666666664,30.0,1.3333333333333333,24,24,24
20240621,강서구,2024062020,33.0,21.0,60.416666666666664,30.0,1.2958333333333334,24,24,24
20240621,관악구,2024062020,33.0,22.0,55.0,30.0,1.3041666666666665,24,24,24
20240621,광진구,2024062020,33.0,22.0,53.125,30.0,1.4666666666666668,24,24,24
20240621,구로구,2024062020,33.0,23.0,53.125,30.0,1.2791666666666666,24,24,24
20240621,금천구,2024062020,32.0,21.0,58.333333333333336,30.0,1.2958333333333334,24,24,24
20240621,노원구,2024062020,32.0,20.0,56.875,30.0,1.3499999999999999,24,24,24
20240621,도봉구,2024062020,32.0,20.0,56.875,30.0,1.3499999999999999,24,24,24
20240621,동대문구,2024062020,33.0,23.0,53.333333333333336,30.0,1.3916666666666668,24,24,24
20240621,동작구,2024062020,33.0,22.0,55.0,30.0,1.3041666666666665,24,24,24
20240621,마포구,2024062020,33.0,22.0,54.166666666666664,30.0,1.2708333333333333,24,24,24
20240621,서대문구,2024062020,33.0,22.0,54.166666666666664,30.0,1.2708333333333333,24,24,24
20240621,서초구,2024062020,33.0,22.0,54.791666666666664,30.0,1.4458333333333335,24,24,24
20240621,성동구,2024062020,33.0,22.0,52.708333333333336,30.0,1.4291666666666665,24,24,24
20240621,성북구,2024062020,31.0,19.0,54.791666666666664,30.0,1.3333333333333333,24,24,24
20240621,송파구,2024062020,33.0,22.0,53.958333333333336,30.0,1.5,24,24,24
20240621,양천구,2024062020,32.0,23.0,53.333333333333336,30.0,1.2625,24,24,24
20240621,영등포구,2024062020,33.0,23.0,53.333333333333336,30.0,1.2750000000000001,24,24,24
20240621,용산구,2024062020,33.0,22.0,53.958333333333336,30.0,1.375,24,24,24
20240621,은평구,2024062020,33.0,21.0,57.5,30.0,1.2541666666666667,24,24,24
20240621,종로구,2024062020,33.0,23.0,52.916666666666664,30.0,1.3333333333333333,24,24,24
20240621,중구,2024062020,33.0,23.0,52.916666666666664,30.0,1.3333333333333333,24,24,24
20240621,중랑구,2024062020,33.0,22.0,54.166666666666664,30.0,1.4583333333333333,24,24,24
