date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20241113,강남구,2024111220,20.0,8.0,69.16666666666667,30.0,1.6916666666666667,24,24,24
20241113,강동구,2024111220,19.0,7.0,69.79166666666667,30.0,1.6500000000000001,24,24,24
20241113,강북구,2024111220,17.0,5.0,68.33333333333333,30.0,1.5916666666666666,24,24,24
20241113,강서구,2024111220,20.0,6.0,73.54166666666667,30.0,1.6708333333333334,24,24,24
20241113,관악구,2024111220,20.0,9.0,68.75,30.0,1.7,24,24,24
20241113,광진구,2024111220,19.0,9.0,65.0,30.0,1.6583333333333332,24,24,24
20241113,구로구,2024111220,20.0,10.0,63.541666666666664,30.0,1.6875,24,24,24
20241113,금천구,2024111220,19.0,7.0,71.875,30.0,1.7166666666666666,24,24,24
20241113,노원구,2024111220,19.0,6.0,72.5,30.0,1.5833333333333333,24,24,24
20241113,도봉구,2024111220,19.0,6.0,72.5,30.0,1.5833333333333333,24,24,24
20241113,동대문구,2024111220,19.0,9.0,64.79166666666667,30.0,1.6083333333333334,24,24,24
20241113,동작구,2024111220,20.0,9.0,68.75,30.0,1.7,24,24,24
20241113,마포구,2024111220,19.0,9.0,66.66666666666667,30.0,1.625,24,24,24
20241113,서대문구,2024111220,19.0,9.0,66.66666666666667,30.0,1.625,24,24,24
20241113,서초구,2024111220,20.0,8.0,69.16666666666667,30.0,1.6916666666666667,24,24,24
20241113,성동구,2024111220,20.0,8.0,68.54166666666667,30.0,1.6666666666666667,24,24,24
20241113,성북구,2024111220,17.0,5.0,68.33333333333333,30.0,1.5916666666666666,24,24,24
20241113,송파구,2024111220,20.0,9.0,67.08333333333333,30.0,1.6958333333333335,24,24,24
20241113,양천구,2024111220,19.0,9.0,65.83333333333333,30.0,1.6583333333333332,24,24,24
20241113,영등포구,2024111220,19.0,9.0,66.25,30.0,1.6500000000000001,24,24,24
20241113,용산구,2024111220,19.0,9.0,67.29166666666667,30.0,1.6500000000000001,24,24,24
20241113,은평구,2024111220,19.0,7.0,70.0,30.0,1.6041666666666667,24,24,24
20241113,종로구,2024111220,19.0,9.0,65.625,30.0,1.6125,24,24,24
20241113,중구,2024111220,19.0,9.0,65.625,30.0,1.6125,24,24,24
20241113,중랑구,2024111220,19.0,8.0,66.25,30.0,1.6208333333333336,24,24,24
