date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250825,강남구,2025082420,33.0,26.0,80.83333333333333,64.0,2.158333333333333,24,24,24
20250825,강동구,2025082420,32.0,26.0,82.5,75.0,1.9958333333333336,24,24,24
20250825,강북구,2025082420,30.0,24.0,83.54166666666667,64.0,2.1666666666666665,24,24,24
20250825,강서구,2025082420,32.0,26.0,85.625,65.0,2.35,24,24,24
20250825,관악구,2025082420,32.0,26.0,81.45833333333333,60.0,2.2125,24,24,24
20250825,광진구,2025082420,32.0,27.0,78.33333333333333,73.0,2.0625,24,24,24
20250825,구로구,2025082420,32.0,27.0,78.54166666666667,60.0,2.2708333333333335,24,24,24
20250825,금천구,2025082420,32.0,26.0,84.58333333333333,64.0,2.254166666666667,24,24,24
20250825,노원구,2025082420,32.0,26.0,84.58333333333333,70.0,2.1708333333333334,24,24,24
20250825,도봉구,2025082420,32.0,26.0,84.58333333333333,70.0,2.1708333333333334,24,24,24
20250825,동대문구,2025082420,33.0,27.0,79.79166666666667,74.0,2.1208333333333336,24,24,24
20250825,동작구,2025082420,32.0,26.0,81.45833333333333,60.0,2.2125,24,24,24
20250825,마포구,2025082420,32.0,26.0,83.75,62.0,2.2041666666666666,24,24,24
20250825,서대문구,2025082420,32.0,26.0,83.75,62.0,2.2041666666666666,24,24,24
20250825,서초구,2025082420,33.0,26.0,80.83333333333333,64.0,2.158333333333333,24,24,24
20250825,성동구,2025082420,33.0,27.0,78.75,73.0,2.0875,24,24,24
20250825,성북구,2025082420,30.0,24.0,83.54166666666667,64.0,2.1666666666666665,24,24,24
20250825,송파구,2025082420,33.0,27.0,79.58333333333333,63.0,2.1166666666666667,24,24,24
20250825,양천구,2025082420,32.0,26.0,81.04166666666667,60.0,2.2333333333333334,24,24,24
20250825,영등포구,2025082420,32.0,27.0,80.83333333333333,60.0,2.1750000000000003,24,24,24
20250825,용산구,2025082420,32.0,26.0,80.625,65.0,2.1416666666666666,24,24,24
20250825,은평구,2025082420,32.0,26.0,85.625,64.0,2.220833333333333,24,24,24
20250825,종로구,2025082420,32.0,27.0,81.25,65.0,2.158333333333333,24,24,24
20250825,중구,2025082420,32.0,27.0,81.25,65.0,2.158333333333333,24,24,24
20250825,중랑구,2025082420,33.0,26.0,79.375,75.0,2.1166666666666667,24,24,24
