date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240716,강남구,2024071520,31.0,24.0,79.58333333333333,77.0,2.4125,24,24,24
20240716,강동구,2024071520,31.0,24.0,78.54166666666667,78.0,2.4375,24,24,24
20240716,강북구,2024071520,28.0,22.0,78.95833333333333,79.0,2.3874999999999997,24,24,24
20240716,강서구,2024071520,31.0,24.0,80.20833333333333,76.0,2.595833333333333,24,24,24
20240716,관악구,2024071520,31.0,24.0,80.20833333333333,81.0,2.4291666666666667,24,24,24
20240716,광진구,2024071520,31.0,24.0,77.08333333333333,78.0,2.4208333333333334,24,24,24
20240716,구로구,2024071520,31.0,24.0,77.08333333333333,79.0,2.4375,24,24,24
20240716,금천구,2024071520,30.0,24.0,82.08333333333333,78.0,2.3749999999999996,24,24,24
20240716,노원구,2024071520,31.0,23.0,80.41666666666667,79.0,2.3958333333333335,24,24,24
20240716,도봉구,2024071520,31.0,23.0,80.41666666666667,79.0,2.3958333333333335,24,24,24
20240716,동대문구,2024071520,31.0,24.0,77.91666666666667,79.0,2.404166666666667,24,24,24
20240716,동작구,2024071520,31.0,24.0,80.20833333333333,81.0,2.4291666666666667,24,24,24
20240716,마포구,2024071520,31.0,24.0,79.375,77.0,2.4333333333333336,24,24,24
20240716,서대문구,2024071520,31.0,24.0,79.375,77.0,2.4333333333333336,24,24,24
20240716,서초구,2024071520,31.0,24.0,79.58333333333333,77.0,2.4125,24,24,24
20240716,성동구,2024071520,31.0,24.0,78.33333333333333,79.0,2.4166666666666665,24,24,24
20240716,성북구,2024071520,28.0,22.0,78.95833333333333,79.0,2.3874999999999997,24,24,24
20240716,송파구,2024071520,31.0,24.0,77.29166666666667,76.0,2.420833333333333,24,24,24
20240716,양천구,2024071520,31.0,24.0,78.33333333333333,80.0,2.466666666666667,24,24,24
20240716,영등포구,2024071520,31.0,24.0,78.95833333333333,82.0,2.433333333333333,24,24,24
20240716,용산구,2024071520,31.0,24.0,79.79166666666667,80.0,2.420833333333333,24,24,24
20240716,은평구,2024071520,31.0,24.0,80.41666666666667,78.0,2.4375,24,24,24
20240716,종로구,2024071520,30.0,24.0,78.54166666666667,78.0,2.4125,24,24,24
20240716,중구,2024071520,30.0,24.0,78.54166666666667,78.0,2.4125,24,24,24
20240716,중랑구,2024071520,31.0,24.0,76.875,79.0,2.425,24,24,24
