date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250808,강남구,2025080720,32.0,23.0,66.04166666666667,30.0,1.7916666666666667,24,24,24
20250808,강동구,2025080720,32.0,22.0,68.125,30.0,1.6708333333333334,24,24,24
20250808,강북구,2025080720,30.0,20.0,67.91666666666667,30.0,1.75,24,24,24
20250808,강서구,2025080720,32.0,22.0,72.5,30.0,1.7583333333333335,24,24,24
20250808,관악구,2025080720,32.0,22.0,67.5,30.0,1.7791666666666668,24,24,24
20250808,광진구,2025080720,32.0,23.0,63.958333333333336,30.0,1.7083333333333333,24,24,24
20250808,구로구,2025080720,32.0,23.0,64.79166666666667,30.0,1.7874999999999996,24,24,24
20250808,금천구,2025080720,31.0,22.0,70.41666666666667,30.0,1.8250000000000002,24,24,24
20250808,노원구,2025080720,32.0,22.0,69.79166666666667,30.0,1.6708333333333334,24,24,24
20250808,도봉구,2025080720,32.0,22.0,69.79166666666667,30.0,1.6708333333333334,24,24,24
20250808,동대문구,2025080720,33.0,23.0,63.958333333333336,30.0,1.7083333333333333,24,24,24
20250808,동작구,2025080720,32.0,22.0,67.5,30.0,1.7791666666666668,24,24,24
20250808,마포구,2025080720,31.0,22.0,69.16666666666667,30.0,1.7458333333333336,24,24,24
20250808,서대문구,2025080720,31.0,22.0,69.16666666666667,30.0,1.7458333333333336,24,24,24
20250808,서초구,2025080720,32.0,23.0,66.04166666666667,30.0,1.7916666666666667,24,24,24
20250808,성동구,2025080720,32.0,23.0,62.916666666666664,30.0,1.7249999999999999,24,24,24
20250808,성북구,2025080720,30.0,20.0,67.91666666666667,30.0,1.75,24,24,24
20250808,송파구,2025080720,33.0,23.0,63.333333333333336,30.0,1.7916666666666667,24,24,24
20250808,양천구,2025080720,31.0,22.0,68.95833333333333,30.0,1.7333333333333334,24,24,24
20250808,영등포구,2025080720,32.0,23.0,68.125,30.0,1.7333333333333334,24,24,24
20250808,용산구,2025080720,32.0,23.0,67.29166666666667,30.0,1.7333333333333334,24,24,24
20250808,은평구,2025080720,32.0,22.0,71.875,30.0,1.7458333333333333,24,24,24
20250808,종로구,2025080720,32.0,23.0,65.625,30.0,1.75,24,24,24
20250808,중구,2025080720,32.0,23.0,65.625,30.0,1.75,24,24,24
20250808,중랑구,2025080720,32.0,23.0,63.541666666666664,30.0,1.7,24,24,24
