date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20251016,강남구,2025101520,24.0,17.0,81.04166666666667,60.0,1.6541666666666668,24,24,24
20251016,강동구,2025101520,23.0,16.0,81.875,60.0,1.7166666666666668,24,24,24
20251016,강북구,2025101520,21.0,14.0,81.25,60.0,1.6291666666666667,24,24,24
20251016,강서구,2025101520,24.0,17.0,80.83333333333333,60.0,1.6000000000000003,24,24,24
20251016,관악구,2025101520,24.0,17.0,78.75,60.0,1.6125,24,24,24
20251016,광진구,2025101520,23.0,17.0,79.58333333333333,60.0,1.6624999999999999,24,24,24
20251016,구로구,2025101520,24.0,18.0,75.83333333333333,60.0,1.5833333333333333,24,24,24
20251016,금천구,2025101520,24.0,17.0,80.20833333333333,60.0,1.616666666666667,24,24,24
20251016,노원구,2025101520,23.0,16.0,84.16666666666667,60.0,1.6624999999999999,24,24,24
20251016,도봉구,2025101520,23.0,16.0,84.16666666666667,60.0,1.6624999999999999,24,24,24
20251016,동대문구,2025101520,24.0,17.0,79.375,60.0,1.6458333333333333,24,24,24
20251016,동작구,2025101520,24.0,17.0,78.75,60.0,1.6125,24,24,24
20251016,마포구,2025101520,23.0,17.0,79.58333333333333,60.0,1.6083333333333334,24,24,24
20251016,서대문구,2025101520,23.0,17.0,79.58333333333333,60.0,1.6083333333333334,24,24,24
20251016,서초구,2025101520,24.0,17.0,81.04166666666667,60.0,1.6541666666666668,24,24,24
20251016,성동구,2025101520,24.0,16.0,81.45833333333333,60.0,1.6416666666666666,24,24,24
20251016,성북구,2025101520,21.0,14.0,81.25,60.0,1.6291666666666667,24,24,24
20251016,송파구,2025101520,24.0,17.0,79.58333333333333,60.0,1.7,24,24,24
20251016,양천구,2025101520,24.0,17.0,78.75,60.0,1.5958333333333332,24,24,24
20251016,영등포구,2025101520,23.0,17.0,79.375,60.0,1.6041666666666667,24,24,24
20251016,용산구,2025101520,23.0,17.0,80.20833333333333,60.0,1.6083333333333334,24,24,24
20251016,은평구,2025101520,24.0,16.0,81.66666666666667,60.0,1.6125,24,24,24
20251016,종로구,2025101520,23.0,17.0,80.83333333333333,60.0,1.6125,24,24,24
20251016,중구,2025101520,23.0,17.0,80.83333333333333,60.0,1.6125,24,24,24
20251016,중랑구,2025101520,24.0,17.0,79.16666666666667,60.0,1.6791666666666665,24,24,24
