date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240807,강남구,2024080620,32.0,26.0,77.08333333333333,60.0,1.3458333333333332,24,24,24
20240807,강동구,2024080620,34.0,26.0,75.0,60.0,1.1458333333333333,24,24,24
20240807,강북구,2024080620,32.0,24.0,77.91666666666667,60.0,1.2583333333333335,24,24,24
20240807,강서구,2024080620,33.0,26.0,81.66666666666667,60.0,1.3541666666666667,24,24,24
20240807,관악구,2024080620,32.0,26.0,78.95833333333333,60.0,1.3833333333333335,24,24,24
20240807,광진구,2024080620,32.0,26.0,73.33333333333333,60.0,1.2208333333333332,24,24,24
20240807,구로구,2024080620,34.0,26.0,75.41666666666667,60.0,1.3791666666666664,24,24,24
20240807,금천구,2024080620,33.0,26.0,80.83333333333333,60.0,1.3833333333333335,24,24,24
20240807,노원구,2024080620,32.0,26.0,80.41666666666667,60.0,1.1291666666666667,24,24,24
20240807,도봉구,2024080620,32.0,26.0,80.41666666666667,60.0,1.1291666666666667,24,24,24
20240807,동대문구,2024080620,32.0,26.0,76.25,60.0,1.2333333333333334,24,24,24
20240807,동작구,2024080620,32.0,26.0,78.95833333333333,60.0,1.3833333333333335,24,24,24
20240807,마포구,2024080620,32.0,26.0,78.33333333333333,60.0,1.3125,24,24,24
20240807,서대문구,2024080620,32.0,26.0,78.33333333333333,60.0,1.3125,24,24,24
20240807,서초구,2024080620,32.0,26.0,77.08333333333333,60.0,1.3458333333333332,24,24,24
20240807,성동구,2024080620,32.0,27.0,74.58333333333333,60.0,1.2750000000000001,24,24,24
20240807,성북구,2024080620,32.0,24.0,77.91666666666667,60.0,1.2583333333333335,24,24,24
20240807,송파구,2024080620,32.0,27.0,73.54166666666667,60.0,1.2833333333333334,24,24,24
20240807,양천구,2024080620,33.0,26.0,78.33333333333333,60.0,1.3625,24,24,24
20240807,영등포구,2024080620,32.0,26.0,78.33333333333333,60.0,1.3500000000000003,24,24,24
20240807,용산구,2024080620,32.0,26.0,78.125,60.0,1.3499999999999999,24,24,24
20240807,은평구,2024080620,32.0,26.0,79.375,60.0,1.2625,24,24,24
20240807,종로구,2024080620,32.0,27.0,76.45833333333333,60.0,1.3083333333333333,24,24,24
20240807,중구,2024080620,32.0,27.0,76.45833333333333,60.0,1.3083333333333333,24,24,24
20240807,중랑구,2024080620,32.0,26.0,74.58333333333333,60.0,1.175,24,24,24
