date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250521,강남구,2025052020,27.0,22.0,87.29166666666667,60.0,1.4791666666666667,24,24,24
20250521,강동구,2025052020,27.0,22.0,87.29166666666667,60.0,1.3791666666666667,24,24,24
20250521,강북구,2025052020,24.0,19.0,90.20833333333333,60.0,1.5208333333333333,24,24,24
20250521,강서구,2025052020,25.0,21.0,91.66666666666667,60.0,1.8541666666666667,24,24,24
20250521,관악구,2025052020,26.0,22.0,88.33333333333333,60.0,1.6041666666666667,24,24,24
20250521,광진구,2025052020,27.0,22.0,86.25,60.0,1.4375,24,24,24
20250521,구로구,2025052020,26.0,22.0,87.08333333333333,60.0,1.7083333333333333,24,24,24
20250521,금천구,2025052020,25.0,21.0,90.41666666666667,60.0,1.6208333333333333,24,24,24
20250521,노원구,2025052020,26.0,21.0,91.45833333333333,60.0,1.5083333333333335,24,24,24
20250521,도봉구,2025052020,26.0,21.0,91.45833333333333,60.0,1.5083333333333335,24,24,24
20250521,동대문구,2025052020,26.0,22.0,88.54166666666667,60.0,1.4541666666666666,24,24,24
20250521,동작구,2025052020,26.0,22.0,88.33333333333333,60.0,1.6041666666666667,24,24,24
20250521,마포구,2025052020,25.0,21.0,89.16666666666667,60.0,1.625,24,24,24
20250521,서대문구,2025052020,25.0,21.0,89.16666666666667,60.0,1.625,24,24,24
20250521,서초구,2025052020,27.0,22.0,87.29166666666667,60.0,1.4791666666666667,24,24,24
20250521,성동구,2025052020,28.0,21.0,86.25,60.0,1.4624999999999997,24,24,24
20250521,성북구,2025052020,24.0,19.0,90.20833333333333,60.0,1.5208333333333333,24,24,24
20250521,송파구,2025052020,27.0,22.0,86.66666666666667,60.0,1.45,24,24,24
20250521,양천구,2025052020,25.0,21.0,88.54166666666667,60.0,1.7208333333333332,24,24,24
20250521,영등포구,2025052020,26.0,21.0,88.54166666666667,60.0,1.6083333333333332,24,24,24
20250521,용산구,2025052020,26.0,22.0,88.33333333333333,60.0,1.5041666666666667,24,24,24
20250521,은평구,2025052020,26.0,21.0,91.45833333333333,60.0,1.6500000000000001,24,24,24
20250521,종로구,2025052020,27.0,21.0,90.0,60.0,1.5125,24,24,24
20250521,중구,2025052020,27.0,21.0,90.0,60.0,1.5125,24,24,24
20250521,중랑구,2025052020,27.0,22.0,87.70833333333333,60.0,1.4166666666666667,24,24,24
