date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20241021,강남구,2024102020,21.0,10.0,73.33333333333333,30.0,1.5916666666666668,24,24,24
20241021,강동구,2024102020,20.0,10.0,74.16666666666667,30.0,1.675,24,24,24
20241021,강북구,2024102020,18.0,8.0,72.29166666666667,30.0,1.575,24,24,24
20241021,강서구,2024102020,21.0,10.0,73.54166666666667,30.0,1.6083333333333336,24,24,24
20241021,관악구,2024102020,21.0,11.0,70.625,30.0,1.5708333333333335,24,24,24
20241021,광진구,2024102020,21.0,11.0,70.625,30.0,1.6208333333333333,24,24,24
20241021,구로구,2024102020,21.0,13.0,65.625,30.0,1.5791666666666668,24,24,24
20241021,금천구,2024102020,20.0,10.0,74.16666666666667,30.0,1.575,24,24,24
20241021,노원구,2024102020,20.0,9.0,77.70833333333333,30.0,1.625,24,24,24
20241021,도봉구,2024102020,20.0,9.0,77.70833333333333,30.0,1.625,24,24,24
20241021,동대문구,2024102020,21.0,11.0,71.04166666666667,30.0,1.6000000000000003,24,24,24
20241021,동작구,2024102020,21.0,11.0,70.625,30.0,1.5708333333333335,24,24,24
20241021,마포구,2024102020,20.0,11.0,69.16666666666667,30.0,1.5708333333333335,24,24,24
20241021,서대문구,2024102020,20.0,11.0,69.16666666666667,30.0,1.5708333333333335,24,24,24
20241021,서초구,2024102020,21.0,10.0,73.33333333333333,30.0,1.5916666666666668,24,24,24
20241021,성동구,2024102020,21.0,10.0,72.08333333333333,30.0,1.5958333333333332,24,24,24
20241021,성북구,2024102020,18.0,8.0,72.29166666666667,30.0,1.575,24,24,24
20241021,송파구,2024102020,21.0,11.0,71.04166666666667,30.0,1.6291666666666667,24,24,24
20241021,양천구,2024102020,21.0,11.0,67.70833333333333,30.0,1.5666666666666667,24,24,24
20241021,영등포구,2024102020,21.0,11.0,69.16666666666667,30.0,1.5708333333333335,24,24,24
20241021,용산구,2024102020,20.0,11.0,70.83333333333333,30.0,1.5708333333333335,24,24,24
20241021,은평구,2024102020,20.0,10.0,72.5,30.0,1.5541666666666665,24,24,24
20241021,종로구,2024102020,20.0,10.0,68.95833333333333,30.0,1.5708333333333335,24,24,24
20241021,중구,2024102020,20.0,10.0,68.95833333333333,30.0,1.5708333333333335,24,24,24
20241021,중랑구,2024102020,20.0,10.0,71.875,30.0,1.625,24,24,24
