date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240821,강남구,2024082020,31.0,27.0,86.25,95.0,2.858333333333333,24,24,24
20240821,강동구,2024082020,31.0,26.0,84.375,100.0,2.533333333333333,24,24,24
20240821,강북구,2024082020,31.0,24.0,86.875,77.0,2.6625,24,24,24
20240821,강서구,2024082020,31.0,27.0,86.04166666666667,100.0,3.1666666666666665,24,24,24
20240821,관악구,2024082020,31.0,27.0,85.41666666666667,100.0,3.141666666666667,24,24,24
20240821,광진구,2024082020,31.0,27.0,82.91666666666667,100.0,2.6374999999999997,24,24,24
20240821,구로구,2024082020,31.0,28.0,80.0,100.0,3.2875,24,24,24
20240821,금천구,2024082020,30.0,26.0,88.33333333333333,100.0,3.1999999999999997,24,24,24
20240821,노원구,2024082020,30.0,26.0,88.54166666666667,100.0,2.454166666666667,24,24,24
20240821,도봉구,2024082020,30.0,26.0,88.54166666666667,100.0,2.454166666666667,24,24,24
20240821,동대문구,2024082020,31.0,27.0,84.375,100.0,2.645833333333333,24,24,24
20240821,동작구,2024082020,31.0,27.0,85.41666666666667,100.0,3.141666666666667,24,24,24
20240821,마포구,2024082020,31.0,27.0,85.20833333333333,100.0,2.9291666666666667,24,24,24
20240821,서대문구,2024082020,31.0,27.0,85.20833333333333,100.0,2.9291666666666667,24,24,24
20240821,서초구,2024082020,31.0,27.0,86.25,95.0,2.858333333333333,24,24,24
20240821,성동구,2024082020,31.0,27.0,86.04166666666667,100.0,2.733333333333333,24,24,24
20240821,성북구,2024082020,31.0,24.0,86.875,77.0,2.6625,24,24,24
20240821,송파구,2024082020,31.0,27.0,83.54166666666667,100.0,2.7125,24,24,24
20240821,양천구,2024082020,31.0,27.0,83.75,100.0,3.158333333333333,24,24,24
20240821,영등포구,2024082020,31.0,27.0,85.0,100.0,3.045833333333333,24,24,24
20240821,용산구,2024082020,31.0,27.0,85.625,100.0,2.891666666666667,24,24,24
20240821,은평구,2024082020,31.0,27.0,87.29166666666667,69.0,2.8166666666666664,24,24,24
20240821,종로구,2024082020,31.0,27.0,85.625,100.0,2.795833333333333,24,24,24
20240821,중구,2024082020,31.0,27.0,85.625,100.0,2.795833333333333,24,24,24
20240821,중랑구,2024082020,30.0,27.0,83.54166666666667,100.0,2.558333333333333,24,24,24
