date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250703,강남구,2025070220,33.0,25.0,78.54166666666667,30.0,2.1125000000000003,24,24,24
20250703,강동구,2025070220,31.0,25.0,79.375,30.0,1.95,24,24,24
20250703,강북구,2025070220,29.0,22.0,83.125,30.0,2.0416666666666665,24,24,24
20250703,강서구,2025070220,32.0,24.0,85.83333333333333,30.0,2.3541666666666665,24,24,24
20250703,관악구,2025070220,32.0,25.0,81.25,30.0,2.225,24,24,24
20250703,광진구,2025070220,32.0,25.0,78.33333333333333,30.0,1.9958333333333333,24,24,24
20250703,구로구,2025070220,33.0,25.0,78.54166666666667,30.0,2.316666666666667,24,24,24
20250703,금천구,2025070220,31.0,24.0,82.5,30.0,2.283333333333333,24,24,24
20250703,노원구,2025070220,32.0,24.0,83.75,30.0,2.016666666666667,24,24,24
20250703,도봉구,2025070220,32.0,24.0,83.75,30.0,2.016666666666667,24,24,24
20250703,동대문구,2025070220,32.0,25.0,79.58333333333333,30.0,2.025,24,24,24
20250703,동작구,2025070220,32.0,25.0,81.25,30.0,2.225,24,24,24
20250703,마포구,2025070220,32.0,25.0,82.70833333333333,30.0,2.129166666666667,24,24,24
20250703,서대문구,2025070220,32.0,25.0,82.70833333333333,30.0,2.129166666666667,24,24,24
20250703,서초구,2025070220,33.0,25.0,78.54166666666667,30.0,2.1125000000000003,24,24,24
20250703,성동구,2025070220,33.0,25.0,78.54166666666667,30.0,2.0375,24,24,24
20250703,성북구,2025070220,29.0,22.0,83.125,30.0,2.0416666666666665,24,24,24
20250703,송파구,2025070220,33.0,25.0,78.33333333333333,30.0,2.0749999999999997,24,24,24
20250703,양천구,2025070220,32.0,25.0,81.875,30.0,2.254166666666667,24,24,24
20250703,영등포구,2025070220,32.0,25.0,80.41666666666667,30.0,2.154166666666667,24,24,24
20250703,용산구,2025070220,32.0,25.0,80.0,30.0,2.091666666666667,24,24,24
20250703,은평구,2025070220,32.0,24.0,83.75,30.0,2.1333333333333333,24,24,24
20250703,종로구,2025070220,32.0,25.0,81.04166666666667,30.0,2.058333333333333,24,24,24
20250703,중구,2025070220,32.0,25.0,81.04166666666667,30.0,2.058333333333333,24,24,24
20250703,중랑구,2025070220,31.0,25.0,78.95833333333333,30.0,1.9749999999999999,24,24,24
