date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240308,강남구,2024030720,7.0,0.0,49.166666666666664,30.0,2.7791666666666663,24,24,24
20240308,강동구,2024030720,7.0,-1.0,50.625,20.0,2.829166666666667,24,24,24
20240308,강북구,2024030720,4.0,-4.0,51.875,30.0,2.6166666666666667,24,24,24
20240308,강서구,2024030720,7.0,-1.0,54.166666666666664,30.0,3.1124999999999994,24,24,24
20240308,관악구,2024030720,6.0,0.0,51.041666666666664,30.0,2.9083333333333337,24,24,24
20240308,광진구,2024030720,7.0,0.0,47.916666666666664,20.0,2.795833333333333,24,24,24
20240308,구로구,2024030720,6.0,1.0,48.125,30.0,2.995833333333333,24,24,24
20240308,금천구,2024030720,6.0,-1.0,52.916666666666664,20.0,2.9499999999999997,24,24,24
20240308,노원구,2024030720,6.0,-2.0,52.916666666666664,20.0,2.7166666666666663,24,24,24
20240308,도봉구,2024030720,6.0,-2.0,52.916666666666664,20.0,2.7166666666666663,24,24,24
20240308,동대문구,2024030720,6.0,0.0,48.958333333333336,20.0,2.716666666666667,24,24,24
20240308,동작구,2024030720,6.0,0.0,51.041666666666664,30.0,2.9083333333333337,24,24,24
20240308,마포구,2024030720,6.0,-1.0,50.625,30.0,2.8041666666666667,24,24,24
20240308,서대문구,2024030720,6.0,-1.0,50.625,30.0,2.8041666666666667,24,24,24
20240308,서초구,2024030720,7.0,0.0,49.166666666666664,30.0,2.7791666666666663,24,24,24
20240308,성동구,2024030720,7.0,0.0,46.875,30.0,2.766666666666667,24,24,24
20240308,성북구,2024030720,4.0,-4.0,51.875,30.0,2.6166666666666667,24,24,24
20240308,송파구,2024030720,7.0,0.0,48.125,20.0,2.8125,24,24,24
20240308,양천구,2024030720,6.0,0.0,49.791666666666664,30.0,2.941666666666667,24,24,24
20240308,영등포구,2024030720,6.0,0.0,49.791666666666664,30.0,2.85,24,24,24
20240308,용산구,2024030720,6.0,0.0,50.625,30.0,2.7374999999999994,24,24,24
20240308,은평구,2024030720,7.0,-2.0,53.333333333333336,30.0,2.754166666666667,24,24,24
20240308,종로구,2024030720,6.0,-1.0,52.708333333333336,30.0,2.6875,24,24,24
20240308,중구,2024030720,6.0,-1.0,52.708333333333336,30.0,2.6875,24,24,24
20240308,중랑구,2024030720,7.0,-1.0,49.375,20.0,2.775,24,24,24
