date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250318,강남구,2025031720,6.0,0.0,65.20833333333333,60.0,2.670833333333333,24,24,24
20250318,강동구,2025031720,6.0,0.0,67.29166666666667,60.0,2.8416666666666663,24,24,24
20250318,강북구,2025031720,4.0,-3.0,66.25,60.0,2.3958333333333335,24,24,24
20250318,강서구,2025031720,7.0,-1.0,69.79166666666667,60.0,2.5875,24,24,24
20250318,관악구,2025031720,6.0,0.0,66.66666666666667,60.0,2.591666666666667,24,24,24
20250318,광진구,2025031720,6.0,0.0,63.75,60.0,2.725,24,24,24
20250318,구로구,2025031720,6.0,1.0,63.958333333333336,60.0,2.516666666666666,24,24,24
20250318,금천구,2025031720,6.0,0.0,69.16666666666667,60.0,2.766666666666667,24,24,24
20250318,노원구,2025031720,6.0,-1.0,67.29166666666667,60.0,2.5083333333333333,24,24,24
20250318,도봉구,2025031720,6.0,-1.0,67.29166666666667,60.0,2.5083333333333333,24,24,24
20250318,동대문구,2025031720,6.0,0.0,63.75,60.0,2.5708333333333333,24,24,24
20250318,동작구,2025031720,6.0,0.0,66.66666666666667,60.0,2.591666666666667,24,24,24
20250318,마포구,2025031720,6.0,0.0,65.83333333333333,60.0,2.470833333333333,24,24,24
20250318,서대문구,2025031720,6.0,0.0,65.83333333333333,60.0,2.470833333333333,24,24,24
20250318,서초구,2025031720,6.0,0.0,65.20833333333333,60.0,2.670833333333333,24,24,24
20250318,성동구,2025031720,6.0,0.0,63.333333333333336,60.0,2.579166666666667,24,24,24
20250318,성북구,2025031720,4.0,-3.0,66.25,60.0,2.3958333333333335,24,24,24
20250318,송파구,2025031720,6.0,0.0,64.58333333333333,60.0,2.775,24,24,24
20250318,양천구,2025031720,6.0,0.0,66.25,60.0,2.5208333333333335,24,24,24
20250318,영등포구,2025031720,6.0,0.0,65.83333333333333,60.0,2.5124999999999997,24,24,24
20250318,용산구,2025031720,6.0,0.0,65.41666666666667,60.0,2.5708333333333333,24,24,24
20250318,은평구,2025031720,6.0,-1.0,68.125,60.0,2.370833333333333,24,24,24
20250318,종로구,2025031720,6.0,0.0,65.625,60.0,2.4583333333333335,24,24,24
20250318,중구,2025031720,6.0,0.0,65.625,60.0,2.4583333333333335,24,24,24
20250318,중랑구,2025031720,6.0,0.0,63.958333333333336,60.0,2.6624999999999996,24,24,24
