date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250320,강남구,2025031920,15.0,1.0,65.83333333333333,30.0,3.029166666666667,24,24,24
20250320,강동구,2025031920,15.0,0.0,65.83333333333333,30.0,2.745833333333333,24,24,24
20250320,강북구,2025031920,12.0,-2.0,69.375,30.0,2.725,24,24,24
20250320,강서구,2025031920,13.0,0.0,75.41666666666667,20.0,3.7125,24,24,24
20250320,관악구,2025031920,14.0,1.0,68.95833333333333,30.0,3.2625000000000006,24,24,24
20250320,광진구,2025031920,14.0,1.0,64.58333333333333,30.0,2.7416666666666667,24,24,24
20250320,구로구,2025031920,13.0,2.0,66.875,20.0,3.5625,24,24,24
20250320,금천구,2025031920,13.0,0.0,71.875,30.0,3.5208333333333335,24,24,24
20250320,노원구,2025031920,14.0,-1.0,70.0,30.0,2.6125000000000003,24,24,24
20250320,도봉구,2025031920,14.0,-1.0,70.0,30.0,2.6125000000000003,24,24,24
20250320,동대문구,2025031920,14.0,1.0,66.25,30.0,2.654166666666667,24,24,24
20250320,동작구,2025031920,14.0,1.0,68.95833333333333,30.0,3.2625000000000006,24,24,24
20250320,마포구,2025031920,14.0,1.0,68.54166666666667,30.0,2.9250000000000003,24,24,24
20250320,서대문구,2025031920,14.0,1.0,68.54166666666667,30.0,2.9250000000000003,24,24,24
20250320,서초구,2025031920,15.0,1.0,65.83333333333333,30.0,3.029166666666667,24,24,24
20250320,성동구,2025031920,15.0,1.0,65.41666666666667,30.0,2.7625000000000006,24,24,24
20250320,성북구,2025031920,12.0,-2.0,69.375,30.0,2.725,24,24,24
20250320,송파구,2025031920,15.0,1.0,64.375,30.0,2.954166666666667,24,24,24
20250320,양천구,2025031920,13.0,1.0,69.16666666666667,30.0,3.358333333333333,24,24,24
20250320,영등포구,2025031920,14.0,1.0,68.33333333333333,30.0,3.0416666666666665,24,24,24
20250320,용산구,2025031920,14.0,1.0,67.29166666666667,30.0,2.908333333333333,24,24,24
20250320,은평구,2025031920,14.0,0.0,70.41666666666667,30.0,2.8791666666666664,24,24,24
20250320,종로구,2025031920,14.0,1.0,70.0,30.0,2.7625000000000006,24,24,24
20250320,중구,2025031920,14.0,1.0,70.0,30.0,2.7625000000000006,24,24,24
20250320,중랑구,2025031920,14.0,1.0,65.41666666666667,30.0,2.6458333333333335,24,24,24
