date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20251112,강남구,2025111120,16.0,5.0,77.91666666666667,30.0,1.0166666666666668,24,24,24
20251112,강동구,2025111120,16.0,4.0,77.91666666666667,30.0,0.9249999999999999,24,24,24
20251112,강북구,2025111120,14.0,2.0,80.20833333333333,30.0,0.9791666666666666,24,24,24
20251112,강서구,2025111120,16.0,4.0,81.66666666666667,30.0,1.3166666666666667,24,24,24
20251112,관악구,2025111120,16.0,5.0,77.91666666666667,30.0,1.0958333333333332,24,24,24
20251112,광진구,2025111120,16.0,5.0,74.79166666666667,30.0,0.9624999999999999,24,24,24
20251112,구로구,2025111120,16.0,6.0,73.33333333333333,30.0,1.2166666666666668,24,24,24
20251112,금천구,2025111120,16.0,4.0,80.83333333333333,30.0,1.1416666666666666,24,24,24
20251112,노원구,2025111120,16.0,3.0,83.33333333333333,30.0,1.0083333333333335,24,24,24
20251112,도봉구,2025111120,16.0,3.0,83.33333333333333,30.0,1.0083333333333335,24,24,24
20251112,동대문구,2025111120,16.0,5.0,75.83333333333333,30.0,0.9416666666666665,24,24,24
20251112,동작구,2025111120,16.0,5.0,77.91666666666667,30.0,1.0958333333333332,24,24,24
20251112,마포구,2025111120,16.0,5.0,78.75,30.0,1.0250000000000001,24,24,24
20251112,서대문구,2025111120,16.0,5.0,78.75,30.0,1.0250000000000001,24,24,24
20251112,서초구,2025111120,16.0,5.0,77.91666666666667,30.0,1.0166666666666668,24,24,24
20251112,성동구,2025111120,17.0,5.0,78.33333333333333,30.0,0.9833333333333334,24,24,24
20251112,성북구,2025111120,14.0,2.0,80.20833333333333,30.0,0.9791666666666666,24,24,24
20251112,송파구,2025111120,17.0,5.0,76.66666666666667,30.0,0.9708333333333335,24,24,24
20251112,양천구,2025111120,16.0,5.0,77.91666666666667,30.0,1.1833333333333333,24,24,24
20251112,영등포구,2025111120,16.0,5.0,77.70833333333333,30.0,1.0374999999999999,24,24,24
20251112,용산구,2025111120,16.0,5.0,77.91666666666667,30.0,0.9916666666666666,24,24,24
20251112,은평구,2025111120,16.0,4.0,82.70833333333333,30.0,1.0291666666666668,24,24,24
20251112,종로구,2025111120,17.0,5.0,77.70833333333333,30.0,0.9708333333333333,24,24,24
20251112,중구,2025111120,17.0,5.0,77.70833333333333,30.0,0.9708333333333333,24,24,24
20251112,중랑구,2025111120,16.0,4.0,74.79166666666667,30.0,0.9583333333333334,24,24,24
