date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250428,강남구,2025042720,20.0,10.0,48.541666666666664,30.0,2.2125,24,24,24
20250428,강동구,2025042720,20.0,10.0,47.708333333333336,30.0,2.3125,24,24,24
20250428,강북구,2025042720,18.0,7.0,49.583333333333336,30.0,2.1458333333333335,24,24,24
20250428,강서구,2025042720,20.0,9.0,53.958333333333336,30.0,2.3625000000000003,24,24,24
20250428,관악구,2025042720,20.0,10.0,51.25,30.0,2.2083333333333335,24,24,24
20250428,광진구,2025042720,20.0,10.0,45.833333333333336,30.0,2.254166666666667,24,24,24
20250428,구로구,2025042720,20.0,10.0,50.833333333333336,30.0,2.25,24,24,24
20250428,금천구,2025042720,19.0,9.0,54.375,30.0,2.2416666666666667,24,24,24
20250428,노원구,2025042720,20.0,8.0,50.416666666666664,30.0,2.2125,24,24,24
20250428,도봉구,2025042720,20.0,8.0,50.416666666666664,30.0,2.2125,24,24,24
20250428,동대문구,2025042720,20.0,10.0,47.5,30.0,2.216666666666667,24,24,24
20250428,동작구,2025042720,20.0,10.0,51.25,30.0,2.2083333333333335,24,24,24
20250428,마포구,2025042720,20.0,10.0,50.0,30.0,2.2083333333333335,24,24,24
20250428,서대문구,2025042720,20.0,10.0,50.0,30.0,2.2083333333333335,24,24,24
20250428,서초구,2025042720,20.0,10.0,48.541666666666664,30.0,2.2125,24,24,24
20250428,성동구,2025042720,20.0,11.0,45.833333333333336,30.0,2.2041666666666666,24,24,24
20250428,성북구,2025042720,18.0,7.0,49.583333333333336,30.0,2.1458333333333335,24,24,24
20250428,송파구,2025042720,20.0,10.0,46.666666666666664,30.0,2.2624999999999997,24,24,24
20250428,양천구,2025042720,20.0,10.0,50.416666666666664,30.0,2.2416666666666667,24,24,24
20250428,영등포구,2025042720,20.0,10.0,49.791666666666664,30.0,2.1958333333333333,24,24,24
20250428,용산구,2025042720,20.0,10.0,49.166666666666664,30.0,2.1750000000000003,24,24,24
20250428,은평구,2025042720,20.0,9.0,51.666666666666664,30.0,2.2083333333333335,24,24,24
20250428,종로구,2025042720,20.0,10.0,49.583333333333336,30.0,2.183333333333333,24,24,24
20250428,중구,2025042720,20.0,10.0,49.583333333333336,30.0,2.183333333333333,24,24,24
20250428,중랑구,2025042720,20.0,10.0,47.083333333333336,30.0,2.25,24,24,24
